Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Molecular_Function_2025	Protease Binding (GO:0002020)	6/119	3.399100e-01	6.909041e-01	0	0	1.278086e+00	1.379150e+00	BAG6;GSK3B;TTR;VWF;BANK1;LCOR
GO_Molecular_Function_2025	Calcium Ion Transmembrane Transporter Activity (GO:0015085)	4/74	3.427088e-01	6.915814e-01	0	0	1.375094e+00	1.472553e+00	CACNB2;TRPV3;PKD1;TPCN2
GO_Molecular_Function_2025	Cysteine-Type Endopeptidase Activity (GO:0004197)	4/74	3.427088e-01	6.915814e-01	0	0	1.375094e+00	1.472553e+00	USP33;USP11;USP34;RCE1
GO_Molecular_Function_2025	Manganese Ion Binding (GO:0030145)	3/52	3.446704e-01	6.920930e-01	0	0	1.473080e+00	1.569075e+00	ARG2;XPNPEP1;LARGE2
GO_Molecular_Function_2025	Phospholipase A2 Activity (GO:0004623)	2/31	3.529995e-01	6.920930e-01	0	0	1.658980e+00	1.727477e+00	PLA2G6;PLB1
GO_Molecular_Function_2025	Sequence-Specific DNA Binding (GO:0043565)	31/718	3.532759e-01	6.920930e-01	0	0	1.087787e+00	1.131849e+00	RNASEH2A;MAX;ZBTB21;FOXO3;HIF1A;FOXQ1;SOX2;RXRB;HSF2;SAFB2;MYBL2;HES7;MBNL2;JUND;BCL11B;TCF12;TFE3;NR2F1;NR1D2;NR1D1;KLF3;KLF15;MEIS2;SIRT3;FOXP1;NR4A2;IRF3;WT1;MAFF;DPEP2;ATF5
GO_Molecular_Function_2025	Exopeptidase Activity (GO:0008238)	3/53	3.556952e-01	6.920930e-01	0	0	1.443543e+00	1.492163e+00	XPNPEP1;DPEP2;RCE1
GO_Molecular_Function_2025	Protein Kinase Binding (GO:0019901)	23/527	3.612344e-01	6.920930e-01	0	0	1.099531e+00	1.119574e+00	BECN1;ERRFI1;GSK3B;STAT3;SCRIB;FOXO3;HIF1A;PKD1;TPCN2;DHDDS;TOM1L1;CCNA2;NELL1;SIKE1;RGCC;TTR;BANK1;TNIP2;MARVELD3;SMCR8;RAB11FIP2;PTPN2;LLGL1
GO_Molecular_Function_2025	C-acyltransferase Activity (GO:0016408)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	ACSM1
GO_Molecular_Function_2025	Transforming Growth Factor Beta Receptor Activity (GO:0005024)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	TGFBR3L
GO_Molecular_Function_2025	GTPase Inhibitor Activity (GO:0005095)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	GPS2
GO_Molecular_Function_2025	Acid-Thiol Ligase Activity (GO:0016878)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	ACSM1
GO_Molecular_Function_2025	cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	PKIB
GO_Molecular_Function_2025	Carbohydrate Kinase Activity (GO:0019200)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	GNE
GO_Molecular_Function_2025	Cysteine-Type Endopeptidase Activator Activity Involved in Apoptotic Process (GO:0008656)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	NGF
GO_Molecular_Function_2025	fatty-acyl-CoA Binding (GO:0000062)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	ACBD7
GO_Molecular_Function_2025	poly(A) RNA Polymerase Activity (GO:1990817)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	TENT5B
GO_Molecular_Function_2025	Protein-Arginine N-methyltransferase Activity (GO:0016274)	1/11	3.614675e-01	6.920930e-01	0	0	2.404887e+00	2.447173e+00	PRMT8
GO_Molecular_Function_2025	Cholesterol Binding (GO:0015485)	3/54	3.666952e-01	6.997142e-01	0	0	1.415164e+00	1.419727e+00	GRAMD1A;OSBPL5;PROM1
GO_Molecular_Function_2025	Double-Stranded DNA Binding (GO:0003690)	28/651	3.706827e-01	7.003286e-01	0	0	1.082965e+00	1.074744e+00	RNASEH2A;MAX;PSIP1;FOXO3;FOXQ1;RXRB;HNRNPDL;HSF2;MYBL2;HES7;MBNL2;JUND;BCL11B;TCF12;TFE3;NR2F1;NR1D2;NR1D1;KLF3;KLF15;MEIS2;FOXP1;NR4A2;IRF3;WT1;MAFF;ERCC5;TARDBP
GO_Molecular_Function_2025	DNA Secondary Structure Binding (GO:0000217)	2/33	3.820185e-01	7.003286e-01	0	0	1.551787e+00	1.493263e+00	RECQL4;ERCC5
GO_Molecular_Function_2025	Ubiquitin-Like Protein Peptidase Activity (GO:0019783)	2/33	3.820185e-01	7.003286e-01	0	0	1.551787e+00	1.493263e+00	USP47;DESI2
GO_Molecular_Function_2025	General Transcription Initiation Factor Binding (GO:0140296)	2/33	3.820185e-01	7.003286e-01	0	0	1.551787e+00	1.493263e+00	PSMC5;THAP7
GO_Molecular_Function_2025	5'-3' Exonuclease Activity (GO:0008409)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	EXO1
GO_Molecular_Function_2025	Titin Binding (GO:0031432)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	CAMK2D
GO_Molecular_Function_2025	G Protein-Coupled Photoreceptor Activity (GO:0008020)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	RHOD
GO_Molecular_Function_2025	LRR Domain Binding (GO:0030275)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	LRRFIP2
GO_Molecular_Function_2025	RNA 7-Methylguanosine Cap Binding (GO:0000340)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	EIF4E
GO_Molecular_Function_2025	Hydrolase Activity, Acting on Carbon-Nitrogen (But Not Peptide) Bonds, in Cyclic Amides (GO:0016812)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	CRMP1
GO_Molecular_Function_2025	Insulin-Like Growth Factor I Binding (GO:0031994)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	IGFBP2
GO_Molecular_Function_2025	Intracellularly Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	TPCN2
GO_Molecular_Function_2025	Lipase Activator Activity (GO:0060229)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	CCL3
GO_Molecular_Function_2025	Microtubule Minus-End Binding (GO:0051011)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	TUBGCP6
GO_Molecular_Function_2025	poly(A)-specific Ribonuclease Activity (GO:0004535)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	CNOT2
GO_Molecular_Function_2025	Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)	1/12	3.869908e-01	7.003286e-01	0	0	2.186147e+00	2.075428e+00	SLC25A19
GO_Molecular_Function_2025	Ubiquitin Conjugating Enzyme Activity (GO:0061631)	2/34	3.963196e-01	7.081252e-01	0	0	1.503215e+00	1.391277e+00	UBE2D3;BIRC6
GO_Molecular_Function_2025	Ubiquitin-Like Protein Conjugating Enzyme Binding (GO:0044390)	2/34	3.963196e-01	7.081252e-01	0	0	1.503215e+00	1.391277e+00	TCERG1;ARIH2
GO_Molecular_Function_2025	Carboxypeptidase Activity (GO:0004180)	2/34	3.963196e-01	7.081252e-01	0	0	1.503215e+00	1.391277e+00	AGBL5;HOMER2
GO_Molecular_Function_2025	PDZ Domain Binding (GO:0030165)	3/58	4.102932e-01	7.081252e-01	0	0	1.311969e+00	1.168811e+00	PLEKHA1;LLGL1;DHDDS
GO_Molecular_Function_2025	Alpha-Tubulin Binding (GO:0043014)	2/35	4.104660e-01	7.081252e-01	0	0	1.457587e+00	1.297926e+00	SETD2;INO80
GO_Molecular_Function_2025	Nuclear Estrogen Receptor Binding (GO:0030331)	2/35	4.104660e-01	7.081252e-01	0	0	1.457587e+00	1.297926e+00	CNOT1;LCOR
GO_Molecular_Function_2025	DNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016895)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	EXO1
GO_Molecular_Function_2025	Arylsulfatase Activity (GO:0004065)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	ARSK
GO_Molecular_Function_2025	Diacylglycerol-Dependent Serine/Threonine Kinase Activity (GO:0004697)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	PRKCG
GO_Molecular_Function_2025	High Voltage-Gated Calcium Channel Activity (GO:0008331)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	CACNB2
GO_Molecular_Function_2025	mRNA Methyltransferase Activity (GO:0008174)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	METTL3
GO_Molecular_Function_2025	Metalloendopeptidase Inhibitor Activity (GO:0008191)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	NGF
GO_Molecular_Function_2025	Oxidoreductase Activity, Acting on NAD(P)H, Oxygen as Acceptor (GO:0050664)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	DUOX2
GO_Molecular_Function_2025	Peptidase Activator Activity Involved in Apoptotic Process (GO:0016505)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	NGF
GO_Molecular_Function_2025	Peptide Hormone Receptor Binding (GO:0051428)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	PSMC5
GO_Molecular_Function_2025	Protein Kinase A Catalytic Subunit Binding (GO:0034236)	1/13	4.114952e-01	7.081252e-01	0	0	2.003864e+00	1.779347e+00	GSK3B
GO_Molecular_Function_2025	Protein Tyrosine Kinase Binding (GO:1990782)	4/82	4.156697e-01	7.115070e-01	0	0	1.233543e+00	1.082883e+00	ANGPT4;BANK1;STK4;PTPN2
GO_Molecular_Function_2025	Chemoattractant Activity (GO:0042056)	2/36	4.244470e-01	7.115070e-01	0	0	1.414643e+00	1.212304e+00	CXCL10;CCL3
GO_Molecular_Function_2025	Non-Membrane Spanning Protein Tyrosine Kinase Activity (GO:0004715)	2/36	4.244470e-01	7.115070e-01	0	0	1.414643e+00	1.212304e+00	STYK1;PTK6
GO_Molecular_Function_2025	Tubulin Binding (GO:0015631)	14/326	4.295803e-01	7.115070e-01	0	0	1.079724e+00	9.123090e-01	SETD2;SPEF1;INO80;AGBL5;FAM161A;KIF3A;TUBGCP6;MAP4;WHAMM;ATF5;SAXO2;GAS8;TTLL9;CCDC61
GO_Molecular_Function_2025	Ubiquitin Binding (GO:0043130)	4/84	4.336852e-01	7.115070e-01	0	0	1.202579e+00	1.004678e+00	TOM1L1;UBXN11;USP33;SIRT2
GO_Molecular_Function_2025	2 Iron, 2 Sulfur Cluster Binding (GO:0051537)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	FDX1
GO_Molecular_Function_2025	3'-5' DNA Helicase Activity (GO:0043138)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	RECQL4
GO_Molecular_Function_2025	SUMO Binding (GO:0032183)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	PML
GO_Molecular_Function_2025	Wnt Receptor Activity (GO:0042813)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	PKD1
GO_Molecular_Function_2025	Aspartic-Type Peptidase Activity (GO:0070001)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	CTSE
GO_Molecular_Function_2025	Clathrin Adaptor Activity (GO:0035615)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	HIP1R
GO_Molecular_Function_2025	Long-Chain Fatty acid-CoA Ligase Activity (GO:0004467)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	ACSM1
GO_Molecular_Function_2025	Muscle Alpha-Actinin Binding (GO:0051371)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	TTR
GO_Molecular_Function_2025	Nucleoside Diphosphate Kinase Activity (GO:0004550)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	AK8
GO_Molecular_Function_2025	Nucleoside Diphosphate Phosphatase Activity (GO:0017110)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	ENTPD4
GO_Molecular_Function_2025	Oxysterol Binding (GO:0008142)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	OSBPL5
GO_Molecular_Function_2025	Purinergic Nucleotide Receptor Activity (GO:0001614)	1/14	4.350212e-01	7.115070e-01	0	0	1.849624e+00	1.539554e+00	P2RX4
GO_Molecular_Function_2025	aminoacyl-tRNA Ligase Activity (GO:0004812)	2/38	4.518769e-01	7.211181e-01	0	0	1.335912e+00	1.061176e+00	LRRC47;PARS2
GO_Molecular_Function_2025	Sulfuric Ester Hydrolase Activity (GO:0008484)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	ARSK
GO_Molecular_Function_2025	tRNA-specific Ribonuclease Activity (GO:0004549)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	ELAC2
GO_Molecular_Function_2025	CXCR Chemokine Receptor Binding (GO:0045236)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	CXCL10
GO_Molecular_Function_2025	Transmembrane Receptor Protein Tyrosine Kinase Activator Activity (GO:0030297)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	ANGPT4
GO_Molecular_Function_2025	I-SMAD Binding (GO:0070411)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	SMURF1
GO_Molecular_Function_2025	Adrenergic Receptor Binding (GO:0031690)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	LLGL1
GO_Molecular_Function_2025	Alkali Metal Ion Binding (GO:0031420)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	SCN8A
GO_Molecular_Function_2025	Histone H3 Acetyltransferase Activity (GO:0010484)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	KAT2A
GO_Molecular_Function_2025	Insulin-Like Growth Factor Binding (GO:0005520)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	IGFBP2
GO_Molecular_Function_2025	Intracellularly Gated Calcium Channel Activity (GO:0015278)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	TPCN2
GO_Molecular_Function_2025	Phosphatidylinositol-3-Phosphate Phosphatase Activity (GO:0004438)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	MTMR12
GO_Molecular_Function_2025	Phospholipase Activator Activity (GO:0016004)	1/15	4.576079e-01	7.211181e-01	0	0	1.717419e+00	1.342579e+00	CCL3
GO_Molecular_Function_2025	Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	4/87	4.604056e-01	7.234945e-01	0	0	1.158930e+00	8.989212e-01	P2RX4;SHROOM2;KCNN2;TPCN2
GO_Molecular_Function_2025	Receptor Tyrosine Kinase Binding (GO:0030971)	3/63	4.633856e-01	7.261433e-01	0	0	1.202324e+00	9.248226e-01	ANGPT4;STK4;PTPN2
GO_Molecular_Function_2025	Ubiquitin-Like Protein Conjugating Enzyme Activity (GO:0061650)	2/39	4.653099e-01	7.271277e-01	0	0	1.299739e+00	9.943674e-01	UBE2D3;BIRC6
GO_Molecular_Function_2025	Magnesium Ion Binding (GO:0000287)	7/162	4.708404e-01	7.337263e-01	0	0	1.086038e+00	8.180429e-01	SPHK1;PDE2A;ATP10D;MAP3K6;NLK;STK4;MARK2
GO_Molecular_Function_2025	Tau Protein Binding (GO:0048156)	2/40	4.785459e-01	7.366663e-01	0	0	1.265469e+00	9.326548e-01	GSK3B;MARK2
GO_Molecular_Function_2025	Ligand-Gated Channel Activity (GO:0022834)	1/16	4.792927e-01	7.366663e-01	0	0	1.602840e+00	1.178799e+00	BEST1
GO_Molecular_Function_2025	Low-Density Lipoprotein Particle Binding (GO:0030169)	1/16	4.792927e-01	7.366663e-01	0	0	1.602840e+00	1.178799e+00	PCSK9
GO_Molecular_Function_2025	Phosphatidylinositol Monophosphate Phosphatase Activity (GO:0052744)	1/16	4.792927e-01	7.366663e-01	0	0	1.602840e+00	1.178799e+00	MTMR12
GO_Molecular_Function_2025	Phospholipase Binding (GO:0043274)	1/16	4.792927e-01	7.366663e-01	0	0	1.602840e+00	1.178799e+00	BANK1
GO_Molecular_Function_2025	UDP-glycosyltransferase Activity (GO:0008194)	3/65	4.840400e-01	7.419302e-01	0	0	1.163418e+00	8.441617e-01	PIGA;LARGE2;B4GALT4
GO_Molecular_Function_2025	Methyltransferase Activity (GO:0008168)	2/41	4.915793e-01	7.424314e-01	0	0	1.232957e+00	8.755623e-01	PRMT8;METTL3
GO_Molecular_Function_2025	Proton Transmembrane Transporter Activity (GO:0015078)	2/41	4.915793e-01	7.424314e-01	0	0	1.232957e+00	8.755623e-01	ATP6V1G2;ATP6V0E2
GO_Molecular_Function_2025	Transmembrane Receptor Protein Serine/Threonine Kinase Activity (GO:0004675)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	TGFBR3L
GO_Molecular_Function_2025	Transmembrane Receptor Protein Serine/Threonine Kinase Binding (GO:0070696)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	SMURF1
GO_Molecular_Function_2025	K48-linked Deubiquitinase Activity (GO:1990380)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	DESI2
GO_Molecular_Function_2025	N-acetyltransferase Activity (GO:0008080)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	NAA10
GO_Molecular_Function_2025	Cadherin Binding Involved in Cell-Cell Adhesion (GO:0098641)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	BAIAP2
GO_Molecular_Function_2025	Histone Acetyltransferase Binding (GO:0035035)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	SIRT2
GO_Molecular_Function_2025	Neuropilin Binding (GO:0038191)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	SEMA3F
GO_Molecular_Function_2025	Nuclear Steroid Receptor Activity (GO:0003707)	1/17	5.001115e-01	7.424314e-01	0	0	1.502585e+00	1.041177e+00	NR1D1
GO_Molecular_Function_2025	Growth Factor Activity (GO:0008083)	4/92	5.039003e-01	7.424314e-01	0	0	1.092796e+00	7.489769e-01	JAG2;IL7;TGFA;NGF
GO_Molecular_Function_2025	Sterol Binding (GO:0032934)	3/67	5.043061e-01	7.424314e-01	0	0	1.126943e+00	7.714737e-01	GRAMD1A;OSBPL5;PROM1
GO_Molecular_Function_2025	Chemokine Activity (GO:0008009)	2/42	5.044050e-01	7.424314e-01	0	0	1.202070e+00	8.226678e-01	CXCL10;CCL3
GO_Molecular_Function_2025	Ubiquitin Protein Ligase Binding (GO:0031625)	11/268	5.069772e-01	7.424314e-01	0	0	1.028975e+00	6.989720e-01	BAG6;PER1;LAPTM4B;GSK3B;BECN1;ARRDC1;TXNIP;NLK;SNCAIP;HIF1A;PML
GO_Molecular_Function_2025	Ubiquitin-Like Ligase-Substrate Adaptor Activity (GO:1990756)	5/118	5.110583e-01	7.424314e-01	0	0	1.063730e+00	7.140519e-01	KLHL18;IVNS1ABP;SPSB3;KLHDC3;ARRDC1
GO_Molecular_Function_2025	Ribosome Binding (GO:0043022)	4/93	5.124157e-01	7.424314e-01	0	0	1.080461e+00	7.224167e-01	BAG6;NAA10;YTHDF3;IFRD2
GO_Molecular_Function_2025	snRNA Binding (GO:0017069)	2/43	5.170189e-01	7.424314e-01	0	0	1.172690e+00	7.735955e-01	SNRNP70;RNPC3
GO_Molecular_Function_2025	rRNA Binding (GO:0019843)	2/43	5.170189e-01	7.424314e-01	0	0	1.172690e+00	7.735955e-01	CIRBP;NOL12
GO_Molecular_Function_2025	DNA Nuclease Activity (GO:0004536)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	ERCC5
GO_Molecular_Function_2025	Bile Acid Transmembrane Transporter Activity (GO:0015125)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	SLC10A6
GO_Molecular_Function_2025	cAMP Binding (GO:0030552)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	PDE2A
GO_Molecular_Function_2025	Calcium-Activated Cation Channel Activity (GO:0005227)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	KCNN2
GO_Molecular_Function_2025	Histone H4 Acetyltransferase Activity (GO:0010485)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	NAA60
GO_Molecular_Function_2025	Ligand-Gated Calcium Channel Activity (GO:0099604)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	P2RX4
GO_Molecular_Function_2025	Metalloaminopeptidase Activity (GO:0070006)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	XPNPEP1
GO_Molecular_Function_2025	Nucleoside Monophosphate Kinase Activity (GO:0050145)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	AK8
GO_Molecular_Function_2025	Phosphatidylcholine Transporter Activity (GO:0008525)	1/18	5.200990e-01	7.424314e-01	0	0	1.414124e+00	9.244635e-01	ABCA7
GO_Molecular_Function_2025	Phosphoric Diester Hydrolase Activity (GO:0008081)	2/44	5.294173e-01	7.507214e-01	0	0	1.144709e+00	7.280102e-01	ENPP6;PLD2
GO_Molecular_Function_2025	Phosphatidylinositol Bisphosphate Binding (GO:1902936)	4/96	5.375467e-01	7.507214e-01	0	0	1.045064e+00	6.487127e-01	LAPTM4B;HIP1R;PLEKHA4;TPCN2
GO_Molecular_Function_2025	3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	PDE2A
GO_Molecular_Function_2025	DNA-directed DNA Polymerase Activity (GO:0003887)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	POLI
GO_Molecular_Function_2025	Aspartic-Type Endopeptidase Activity (GO:0004190)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	CTSE
GO_Molecular_Function_2025	Hormone Receptor Binding (GO:0051427)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	NPPB
GO_Molecular_Function_2025	Insulin Receptor Binding (GO:0005158)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	SORBS1
GO_Molecular_Function_2025	Intracellularly Calcium-Gated Channel Activity (GO:0141147)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	BEST1
GO_Molecular_Function_2025	Intracellularly Calcium-Gated Chloride Channel Activity (GO:0005229)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	BEST1
GO_Molecular_Function_2025	Oxidoreductase Activity, Acting on the CH-CH Group of Donors, NAD or NADP as Acceptor (GO:0016628)	1/19	5.392883e-01	7.507214e-01	0	0	1.335492e+00	8.246726e-01	BDH2
GO_Molecular_Function_2025	Calcium Channel Regulator Activity (GO:0005246)	2/45	5.415974e-01	7.520697e-01	0	0	1.118030e+00	6.856120e-01	NANOS1;CABP1
GO_Molecular_Function_2025	Chemokine Receptor Binding (GO:0042379)	2/46	5.535569e-01	7.521057e-01	0	0	1.092563e+00	6.461317e-01	CXCL10;CCL3
GO_Molecular_Function_2025	Protein Serine/Threonine Kinase Inhibitor Activity (GO:0030291)	2/46	5.535569e-01	7.521057e-01	0	0	1.092563e+00	6.461317e-01	PKIB;DHDDS
GO_Molecular_Function_2025	1-Acylglycerol-3-Phosphate O-acyltransferase Activity (GO:0003841)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	CRLS1
GO_Molecular_Function_2025	3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	PDE2A
GO_Molecular_Function_2025	3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	PDE2A
GO_Molecular_Function_2025	DNA Polymerase Binding (GO:0070182)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	RTEL1
GO_Molecular_Function_2025	RNA Methyltransferase Activity (GO:0008173)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	METTL3
GO_Molecular_Function_2025	Fibroblast Growth Factor Binding (GO:0017134)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	FGFBP3
GO_Molecular_Function_2025	Lipid Kinase Activity (GO:0001727)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	SPHK1
GO_Molecular_Function_2025	Lysine-Acetylated Histone Binding (GO:0070577)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	MLLT3
GO_Molecular_Function_2025	Nucleobase-Containing Compound Kinase Activity (GO:0019205)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	AK8
GO_Molecular_Function_2025	Sialyltransferase Activity (GO:0008373)	1/20	5.577112e-01	7.521057e-01	0	0	1.265137e+00	7.387310e-01	ST8SIA1
GO_Molecular_Function_2025	Hexosyltransferase Activity (GO:0016758)	4/99	5.620079e-01	7.560826e-01	0	0	1.011903e+00	5.830985e-01	B4GALT3;PIGB;LARGE2;B4GALT4
GO_Molecular_Function_2025	Telomerase RNA Binding (GO:0070034)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	GAR1
GO_Molecular_Function_2025	WW Domain Binding (GO:0050699)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	PRRG4
GO_Molecular_Function_2025	Acetylation-Dependent Protein Binding (GO:0140033)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	MLLT3
GO_Molecular_Function_2025	Alcohol Dehydrogenase (NAD+) Activity (GO:0004022)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	SORD
GO_Molecular_Function_2025	Organic Acid:Sodium Symporter Activity (GO:0005343)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	SLC5A12
GO_Molecular_Function_2025	Protein Tyrosine/Serine/Threonine Phosphatase Activity (GO:0008138)	1/21	5.753983e-01	7.631168e-01	0	0	1.201817e+00	6.642357e-01	SBF1
GO_Molecular_Function_2025	Exonuclease Activity (GO:0004527)	2/48	5.768068e-01	7.631806e-01	0	0	1.044951e+00	5.749823e-01	REXO1;EXO1
GO_Molecular_Function_2025	Voltage-Gated Monoatomic Cation Channel Activity (GO:0022843)	3/75	5.809402e-01	7.657248e-01	0	0	1.001309e+00	5.438181e-01	CACNB2;CACNA1A;TPCN2
