Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
NURSA_Human_Endogenous_Complexome	BL5778 (TNKS1BP1)	10/270	6.413532e-01	9.987837e-01	0	0	9.233207e-01	4.101160e-01	HNRNPM;MYL6;RPL3;CNOT1;CNOT2;GAR1;HNRNPR;TARDBP;USP39;RCOR1
NURSA_Human_Endogenous_Complexome	SC-6062 (RORA)	8/217	6.413755e-01	9.987837e-01	0	0	9.190474e-01	4.081859e-01	HNRNPM;MYL6;RPL3;CNOT1;GAR1;HNRNPR;LIG3;TARDBP
NURSA_Human_Endogenous_Complexome	BL2881 (CHEK2)	9/244	6.435610e-01	9.987837e-01	0	0	9.194398e-01	4.052325e-01	RXRB;HNRNPM;RPL3;EWSR1;TARDBP;USP39;PRDX6;HK2;CCAR1
NURSA_Human_Endogenous_Complexome	BL7535 (NOTCH1)	9/244	6.435610e-01	9.987837e-01	0	0	9.194398e-01	4.052325e-01	SRRM2;HNRNPM;PSMC5;AHNAK;CNOT1;EHMT2;CTNND1;DMXL2;TARDBP
NURSA_Human_Endogenous_Complexome	BL1426 (FOXO1)	5/137	6.437907e-01	9.987837e-01	0	0	9.097111e-01	4.006200e-01	HNRNPM;RPL3;CNOT1;SAFB2;TARDBP
NURSA_Human_Endogenous_Complexome	BL4381 (NASP)	6/164	6.439063e-01	9.987837e-01	0	0	9.119192e-01	4.014287e-01	HNRNPM;SETD2;ELAC2;HNRNPR;LMO7;TARDBP
NURSA_Human_Endogenous_Complexome	BL2001 (RIF1)	7/191	6.449114e-01	9.987837e-01	0	0	9.134758e-01	4.006891e-01	RXRB;AGBL5;HNRNPM;GAR1;HIP1R;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL1164 (SNIP1)	7/191	6.449114e-01	9.987837e-01	0	0	9.134758e-01	4.006891e-01	ZCCHC8;HNRNPM;RPL3;IRF2BP2;HNRNPR;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL3627 (KDM3A)	4/110	6.452251e-01	9.987837e-01	0	0	9.063724e-01	3.971325e-01	CTNND1;KCNN2;B4GALT4;CCAR1
NURSA_Human_Endogenous_Complexome	BL6997 (ZKSCAN1)	4/110	6.452251e-01	9.987837e-01	0	0	9.063724e-01	3.971325e-01	SRRM2;HNRNPM;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL4588 (CHAF1B)	10/271	6.459282e-01	9.987837e-01	0	0	9.197345e-01	4.019855e-01	HNRNPM;NCOR1;AHNAK;EWSR1;CNOT1;CTNND1;INO80;TARDBP;USP39;CCAR1
NURSA_Human_Endogenous_Complexome	BL2882 (CHEK2)	10/271	6.459282e-01	9.987837e-01	0	0	9.197345e-01	4.019855e-01	ERRFI1;HNRNPM;RPL3;EWSR1;CNOT1;SNRNP70;HNRNPR;TARDBP;USP39;CCAR1
NURSA_Human_Endogenous_Complexome	SATB1 mouse (SATB1)	19/507	6.459620e-01	9.987837e-01	0	0	9.340768e-01	4.082051e-01	SRRM2;TCERG1;AHNAK;YTHDF3;CRMP1;HNRNPR;LIG3;LMO7;ARHGEF10L;CCAR1;HNRNPM;MYL6;CNOT1;CNOT2;SAFB2;RPRD1B;TARDBP;PPP1R12C;SEC31A
NURSA_Human_Endogenous_Complexome	CS-9665B (CASP3)	14/377	6.484613e-01	9.987837e-01	0	0	9.255216e-01	4.008925e-01	RPL3;METTL3;HNRNPR;IMP4;ASH2L;LAMC2;CHD3;HNRNPM;BCLAF1;EWSR1;DMXL2;GAR1;TARDBP;LUC7L2
NURSA_Human_Endogenous_Complexome	CBC571 (ESPL1)	3/83	6.496397e-01	9.987837e-01	0	0	9.008009e-01	3.885490e-01	SRRM2;PSMC5;SOCS7
NURSA_Human_Endogenous_Complexome	BL1026 (INTS7)	3/83	6.496397e-01	9.987837e-01	0	0	9.008009e-01	3.885490e-01	HNRNPM;STK4;TARDBP
NURSA_Human_Endogenous_Complexome	GTX111188 (BRE)	5/138	6.501213e-01	9.987837e-01	0	0	9.028238e-01	3.887526e-01	HNRNPM;AHNAK;NLK;TARDBP;RBM33
NURSA_Human_Endogenous_Complexome	BL2196 (USP4)	5/138	6.501213e-01	9.987837e-01	0	0	9.028238e-01	3.887526e-01	HNRNPM;CNOT1;USP11;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL2851 (MED18)	2/55	6.511068e-01	9.987837e-01	0	0	9.066073e-01	3.890085e-01	HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL1871 (NCOA6)	4/111	6.522501e-01	9.987837e-01	0	0	8.978546e-01	3.836777e-01	AHNAK;ASXL2;HNRNPR;ASH2L
NURSA_Human_Endogenous_Complexome	SC-6233 (ATF2)	4/111	6.522501e-01	9.987837e-01	0	0	8.978546e-01	3.836777e-01	RBM27;JUND;EPPK1;TARDBP
NURSA_Human_Endogenous_Complexome	BL1966 (RANBP1)	11/299	6.527368e-01	9.987837e-01	0	0	9.167151e-01	3.910535e-01	HNRNPM;PSMC5;CNOT1;HEATR1;ERCC2;IRF2BP2;PSIP1;HNRNPR;LIG3;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	EPI-2249-1 (PTK2B)	1/26	6.537839e-01	9.987837e-01	0	0	9.612030e-01	4.084905e-01	CDKL5
NURSA_Human_Endogenous_Complexome	BL6410 (BCOR)	6/166	6.554550e-01	9.987837e-01	0	0	9.004256e-01	3.803628e-01	RPL3;HNRNPR;BCOR;SKIL;RCOR1;PML
NURSA_Human_Endogenous_Complexome	BL6398 (BCAR3)	6/166	6.554550e-01	9.987837e-01	0	0	9.004256e-01	3.803628e-01	SRRM2;RXRB;HNRNPM;TOP3A;MYBL2;TARDBP
NURSA_Human_Endogenous_Complexome	BL7063 (CHUK)	5/139	6.563803e-01	9.987837e-01	0	0	8.960393e-01	3.772459e-01	HNRNPM;CCDC120;CNOT1;TARDBP;CYTH1
NURSA_Human_Endogenous_Complexome	BL1800 (BCL11B)	5/139	6.563803e-01	9.987837e-01	0	0	8.960393e-01	3.772459e-01	SRRM2;HNRNPM;AHNAK;CNOT1;CNOT2
NURSA_Human_Endogenous_Complexome	BL4488 (KDM5C)	8/220	6.565036e-01	9.987837e-01	0	0	9.058989e-01	3.812268e-01	HNRNPM;NCOR1;CNOT1;STAT3;ASH2L;TARDBP;PKD1;RCOR1
NURSA_Human_Endogenous_Complexome	BL1794 (BCL11A)	9/247	6.578281e-01	9.987837e-01	0	0	9.077066e-01	3.801581e-01	TCERG1;HNRNPM;RPL3;CNOT1;STAT3;CTNND1;LMO7;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	CBC21 (MLST8)	4/112	6.591815e-01	9.987837e-01	0	0	8.894945e-01	3.707025e-01	CNOT1;SCRIB;LRRFIP2;ARHGEF6
NURSA_Human_Endogenous_Complexome	EPI-1618-1 (TEC)	2/56	6.608297e-01	9.987837e-01	0	0	8.897718e-01	3.685961e-01	MYL6;METTL3
NURSA_Human_Endogenous_Complexome	SC-954 (CDC2)	7/194	6.609207e-01	9.987837e-01	0	0	8.986793e-01	3.721623e-01	HNRNPM;NCOR1;AHNAK;CNOT1;CTNND1;LMO7;LUC7L2
NURSA_Human_Endogenous_Complexome	SC-50 (RB1)	6/167	6.611420e-01	9.987837e-01	0	0	8.947859e-01	3.702504e-01	HNRNPM;NCOR1;HDAC3;GPS2;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL2217 (HPS3)	6/167	6.611420e-01	9.987837e-01	0	0	8.947859e-01	3.702504e-01	HNRNPM;FAM161A;CNOT1;GAR1;EIF4G3;SEC31A
NURSA_Human_Endogenous_Complexome	BL1111 (CENPF)	11/301	6.613025e-01	9.987837e-01	0	0	9.102967e-01	3.764477e-01	HNRNPM;RPL3;CNOT1;CNOT2;SRRT;HNRNPR;CHD3;TARDBP;SMARCA2;LUC7L2;BEST1
NURSA_Human_Endogenous_Complexome	CBC552 (TACC3)	9/248	6.625101e-01	9.987837e-01	0	0	9.038610e-01	3.721372e-01	MYL6;AHNAK;CNOT1;CNOT2;CTNND1;SCRIB;GAPVD1;PRDX6;EIF4G3
NURSA_Human_Endogenous_Complexome	BL2801 (CCNA1)	5/140	6.625671e-01	9.987837e-01	0	0	8.893554e-01	3.660884e-01	SRRM2;HNRNPM;HEATR1;PHKG2;TARDBP
NURSA_Human_Endogenous_Complexome	SC-71539 (MAGEA1)	10/275	6.639041e-01	9.987837e-01	0	0	9.056604e-01	3.709744e-01	HNRNPM;RPL3;AHNAK;CNOT1;SPHK1;HNRNPR;TNRC18;TARDBP;SMARCA2;LUC7L2
NURSA_Human_Endogenous_Complexome	BL2243 (NUP214)	3/85	6.655040e-01	9.987837e-01	0	0	8.787382e-01	3.578316e-01	HNRNPM;HNRNPR;NUP88
NURSA_Human_Endogenous_Complexome	EPI-2488-1 (TRIB3)	3/85	6.655040e-01	9.987837e-01	0	0	8.787382e-01	3.578316e-01	HNRNPM;METTL3;PHKG2
NURSA_Human_Endogenous_Complexome	BL562 (COPS2)	4/113	6.660190e-01	9.987837e-01	0	0	8.812879e-01	3.581880e-01	MYL6;DNAH9;PRDX6;NAP1L4
NURSA_Human_Endogenous_Complexome	BL1741 (CDK7)	7/195	6.661589e-01	9.987837e-01	0	0	8.938521e-01	3.631069e-01	RXRB;HNRNPM;CNOT1;CTNND1;TARDBP;CHTF18;CCAR1
NURSA_Human_Endogenous_Complexome	BL457 (TCERG1)	7/195	6.661589e-01	9.987837e-01	0	0	8.938521e-01	3.631069e-01	SRRM2;TCERG1;HNRNPM;HNRNPR;LIG3;TARDBP;SEC31A
NURSA_Human_Endogenous_Complexome	BL3591 (HIST1H3A)	1/27	6.676332e-01	9.987837e-01	0	0	9.241855e-01	3.733861e-01	LIMS2
NURSA_Human_Endogenous_Complexome	EPI-1785-1 (JAK3)	1/27	6.676332e-01	9.987837e-01	0	0	9.241855e-01	3.733861e-01	CLIC3
NURSA_Human_Endogenous_Complexome	BL2263 (DOCK9)	10/276	6.683153e-01	9.987837e-01	0	0	9.022080e-01	3.635855e-01	SRRM2;HNRNPM;NCOR1;EWSR1;TOP3A;DOT1L;CRMP1;SCRIB;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL6591 (NUMBL)	5/141	6.686812e-01	9.987837e-01	0	0	8.827697e-01	3.552688e-01	HNRNPM;AHNAK;PCF11;EHMT2;RCOR1
NURSA_Human_Endogenous_Complexome	BL4249 (PPP2R2B)	5/141	6.686812e-01	9.987837e-01	0	0	8.827697e-01	3.552688e-01	FAM161A;EPPK1;TARDBP;PKD1;RCOR1
NURSA_Human_Endogenous_Complexome	BL7226 (HERC4)	2/57	6.703337e-01	9.987837e-01	0	0	8.735485e-01	3.494016e-01	PRMT8;MAN2C1
NURSA_Human_Endogenous_Complexome	a-ARP5 (ACTR5)	2/57	6.703337e-01	9.987837e-01	0	0	8.735485e-01	3.494016e-01	INO80;TARDBP
NURSA_Human_Endogenous_Complexome	BL3800 (PALB2)	22/593	6.706592e-01	9.987837e-01	0	0	9.238010e-01	3.690531e-01	MBD3;SRRM2;TCERG1;RPL3;AHNAK;CSNK1A1;EHMT2;CTNND1;HNRNPR;SCRIB;USP39;PHC3;PRDX6;SRRM1;HNRNPM;NCOR1;CNOT1;SAFB2;ACIN1;RPRD1B;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2848 (MED28)	8/223	6.712519e-01	9.987837e-01	0	0	8.931173e-01	3.560062e-01	HNRNPM;MED25;AHNAK;CNOT1;CNOT2;HEATR1;CHD7;INO80
NURSA_Human_Endogenous_Complexome	BL3695 (DLGAP5)	7/196	6.713472e-01	9.987837e-01	0	0	8.890759e-01	3.542691e-01	HNRNPM;EWSR1;HEATR1;CTNND1;HNRNPR;LIG3;TARDBP
NURSA_Human_Endogenous_Complexome	BL4891 (CDC20)	12/330	6.713778e-01	9.987837e-01	0	0	9.054206e-01	3.607406e-01	HNRNPM;RPL3;EWSR1;SNRNP70;METTL3;HNRNPR;TARDBP;USP39;PRDX6;LUC7L2;CCAR1;SRRM1
NURSA_Human_Endogenous_Complexome	BL2133 (SSBP3)	9/250	6.717614e-01	9.987837e-01	0	0	8.962656e-01	3.565810e-01	HNRNPM;RPL3;NCOR1;CTNND1;GAR1;TRAFD1;HNRNPR;TARDBP;SSBP2
NURSA_Human_Endogenous_Complexome	BL2368 (KIAA0528)	9/250	6.717614e-01	9.987837e-01	0	0	8.962656e-01	3.565810e-01	NCOR1;AHNAK;CNOT1;CNOT2;STAT3;CTNND1;PSME2;SCRIB;PHRF1
NURSA_Human_Endogenous_Complexome	BL7477 (CHTF18)	9/250	6.717614e-01	9.987837e-01	0	0	8.962656e-01	3.565810e-01	SRRM2;RPL3;EWSR1;SNRNP70;TARDBP;CHTF18;USP39;LUC7L2;CCAR1
NURSA_Human_Endogenous_Complexome	BL2295 (EDC4)	6/169	6.723389e-01	9.987837e-01	0	0	8.837141e-01	3.508280e-01	SRRM2;HNRNPM;AHNAK;CRMP1;SBF1;TARDBP
NURSA_Human_Endogenous_Complexome	BL3114 (PPP4R1)	13/357	6.731500e-01	9.987837e-01	0	0	9.066402e-01	3.588365e-01	ARG2;PLEKHH3;AHNAK;HNRNPR;INO80;PML;CCAR1;HNRNPM;CNOT1;PSME2;EPPK1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL2257 (PRKRIR)	3/86	6.732374e-01	9.987837e-01	0	0	8.681056e-01	3.434722e-01	CNOT1;STAT3;TARDBP
NURSA_Human_Endogenous_Complexome	BL9641 (TDRD3)	3/86	6.732374e-01	9.987837e-01	0	0	8.681056e-01	3.434722e-01	HNRNPM;TARDBP;SEC31A
NURSA_Human_Endogenous_Complexome	BL3571 (PPP6C)	3/86	6.732374e-01	9.987837e-01	0	0	8.681056e-01	3.434722e-01	USP54;CRMP1;PPP1R12C
NURSA_Human_Endogenous_Complexome	BL4273 (TIPIN)	5/142	6.747222e-01	9.987837e-01	0	0	8.762801e-01	3.447761e-01	SRRM2;HNRNPM;SCRIB;MDM4;PRDX6
NURSA_Human_Endogenous_Complexome	BL1244 (MAML3)	10/278	6.770363e-01	9.987837e-01	0	0	8.953805e-01	3.492256e-01	HNRNPM;RPL3;AHNAK;CNOT1;SNRNP70;HNRNPR;CSNK1D;EPPK1;USP39;PHLDB2
NURSA_Human_Endogenous_Complexome	BL1801 (BCL11B)	6/170	6.778480e-01	9.987837e-01	0	0	8.782795e-01	3.415033e-01	SRRM2;HNRNPM;BCL11B;AHNAK;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	ab70171 (BAT3)	11/305	6.780726e-01	9.987837e-01	0	0	8.977218e-01	3.487658e-01	SRRM2;RXRB;HNRNPM;AHNAK;EWSR1;CNOT1;HNRNPR;ATM;EPPK1;MAP4;TARDBP
NURSA_Human_Endogenous_Complexome	BL897 (MTOR)	4/115	6.794108e-01	9.987837e-01	0	0	8.653181e-01	3.344708e-01	GAR1;CCAR1;SRRM1;SEC31A
NURSA_Human_Endogenous_Complexome	BL5763 (IRS2)	13/359	6.808106e-01	9.987837e-01	0	0	9.013039e-01	3.465253e-01	SRRM2;TRAFD1;HNRNPR;USP39;PRDX6;RXRB;HNRNPM;PSMC5;EWSR1;CNOT1;CNOT2;TARDBP;CCDC82
NURSA_Human_Endogenous_Complexome	BL1823 (TAOK3)	9/252	6.808605e-01	9.987837e-01	0	0	8.887951e-01	3.416509e-01	HNRNPM;MYL6;RPL3;AHNAK;CNOT1;HNRNPR;TACC2;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL3564 (CDK5RAP3)	9/252	6.808605e-01	9.987837e-01	0	0	8.887951e-01	3.416509e-01	RBM27;HNRNPM;MYL6;AHNAK;EWSR1;HEATR1;HNRNPR;TARDBP;SRRM1
NURSA_Human_Endogenous_Complexome	BL5752 (FKBP5)	1/28	6.809291e-01	9.987837e-01	0	0	8.899100e-01	3.419898e-01	FKBP5
NURSA_Human_Endogenous_Complexome	BL7037 (NFKB1)	7/198	6.815729e-01	9.987837e-01	0	0	8.796737e-01	3.372247e-01	HNRNPM;NCOR1;AHNAK;CNOT1;TNIP2;CTNND1;TARDBP
NURSA_Human_Endogenous_Complexome	BL2700 (STK24)	11/306	6.821883e-01	9.987837e-01	0	0	8.946313e-01	3.421514e-01	RXRB;AHNAK;PCF11;CNOT1;HEATR1;HNRNPR;EPPK1;LMO7;TARDBP;CHTF18;CCAR1
NURSA_Human_Endogenous_Complexome	BL4952 (HMGN3)	12/333	6.832957e-01	9.987837e-01	0	0	8.968163e-01	3.415323e-01	RXRB;MBD3;SH3GLB2;RPL3;AHNAK;CNOT1;CNOT2;HEATR1;CTNND1;LIG3;TARDBP;SEC31B
NURSA_Human_Endogenous_Complexome	BL1035 (KDM1)	12/333	6.832957e-01	9.987837e-01	0	0	8.968163e-01	3.415323e-01	HNRNPM;NCOR1;EWSR1;CTBP1;CSNK1A1;DLG5;HNRNPR;SCRIB;MDM4;MAP4;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL6881 (TSGA14)	6/171	6.832971e-01	9.987837e-01	0	0	8.729107e-01	3.324267e-01	SRRM2;HNRNPM;NCOR1;CNOT1;TLK2;TARDBP
NURSA_Human_Endogenous_Complexome	BL6076 (CCNE1)	9/253	6.853523e-01	9.987837e-01	0	0	8.851058e-01	3.344127e-01	SRRM2;RXRB;HNRNPM;SH3GLB2;CNOT1;CTNND1;URB1;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL5049 (POLD3)	8/226	6.856108e-01	9.987837e-01	0	0	8.806876e-01	3.324113e-01	RXRB;AHNAK;CNOT1;CNOT2;CTNND1;TARDBP;CHTF18;MLLT3
NURSA_Human_Endogenous_Complexome	BL1167 (MCPH1)	8/226	6.856108e-01	9.987837e-01	0	0	8.806876e-01	3.324113e-01	SRRM2;HNRNPM;AHNAK;CNOT1;CNOT2;GAPVD1;TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL6346 (ATF2)	4/116	6.859646e-01	9.987837e-01	0	0	8.575472e-01	3.232346e-01	HNRNPM;HNRNPR;TARDBP;PKD1
NURSA_Human_Endogenous_Complexome	BL996 (INTS1)	11/307	6.862728e-01	9.987837e-01	0	0	8.915618e-01	3.356552e-01	RXRB;IQCB1;HNRNPM;LSG1;CNOT1;CNOT2;CTNND1;LMO7;TARDBP;STK4;RCOR1
NURSA_Human_Endogenous_Complexome	BL2213 (LATS2)	5/144	6.865837e-01	9.987837e-01	0	0	8.635812e-01	3.247300e-01	HNRNPM;MYL6;RPL3;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL4675 (DBF4)	7/199	6.866096e-01	9.987837e-01	0	0	8.750460e-01	3.290080e-01	HNRNPM;MYL6;AHNAK;CNOT1;TARDBP;SMARCA2;HK2
NURSA_Human_Endogenous_Complexome	BL697 (CC2D1A)	17/467	6.877144e-01	9.987837e-01	0	0	9.058454e-01	3.391319e-01	AHNAK;PHF1;CTNND1;TOP3A;HNRNPR;VWA5B2;CCAR1;HNRNPM;MAP3K15;PIGA;DMXL2;TNRC18;TACC2;TARDBP;SBF1;BRWD1;RCOR1
NURSA_Human_Endogenous_Complexome	BL1023 (INTS8)	3/88	6.883076e-01	9.987837e-01	0	0	8.475909e-01	3.165917e-01	STAT3;DMXL2;TARDBP
NURSA_Human_Endogenous_Complexome	a-HCV10 ()	3/88	6.883076e-01	9.987837e-01	0	0	8.475909e-01	3.165917e-01	HNRNPR;TARDBP;SMARCA2
NURSA_Human_Endogenous_Complexome	BL6510 (FBXO38)	3/88	6.883076e-01	9.987837e-01	0	0	8.475909e-01	3.165917e-01	CNOT1;CNOT2;SEC31A
NURSA_Human_Endogenous_Complexome	EPI-1615-1 (CHUK)	2/59	6.886933e-01	9.987837e-01	0	0	8.428097e-01	3.143337e-01	MYL6;TARDBP
NURSA_Human_Endogenous_Complexome	BL4268 (PPP2R3B)	2/59	6.886933e-01	9.987837e-01	0	0	8.428097e-01	3.143337e-01	NFYA;MAP4
NURSA_Human_Endogenous_Complexome	BL8964 (DGCR8)	2/59	6.886933e-01	9.987837e-01	0	0	8.428097e-01	3.143337e-01	HNRNPM;BCLAF1
NURSA_Human_Endogenous_Complexome	BL1545 (TTK)	11/308	6.903259e-01	9.987837e-01	0	0	8.885129e-01	3.292753e-01	SRRM2;HNRNPM;AHNAK;CNOT1;CNOT2;PSIP1;HNRNPR;MAP4;PRDX6;MID1;CCAR1
NURSA_Human_Endogenous_Complexome	BL938 (SP1)	17/468	6.910240e-01	9.987837e-01	0	0	9.037887e-01	3.340229e-01	MBD3;CSNK1A1;TRAFD1;PSIP1;GPATCH4;HNRNPR;INO80;CCAR1;HNRNPM;MYL6;NCOR1;DNAJB6;EWSR1;GAR1;TLK2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL7129 (CCDC124)	7/200	6.915952e-01	9.987837e-01	0	0	8.704663e-01	3.209883e-01	PRMT8;AHNAK;CNOT1;HNRNPR;SCRIB;MAP4;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL2758 (MED17)	4/117	6.924233e-01	9.987837e-01	0	0	8.499137e-01	3.123924e-01	HNRNPM;KAT2A;AHNAK;B4GALT4
NURSA_Human_Endogenous_Complexome	BL2382 (TAOK1)	4/117	6.924233e-01	9.987837e-01	0	0	8.499137e-01	3.123924e-01	SETD2;MAX;TRAFD1;ATM
NURSA_Human_Endogenous_Complexome	CBC592 (KLHL13)	4/117	6.924233e-01	9.987837e-01	0	0	8.499137e-01	3.123924e-01	TIAL1;HNRNPM;TARDBP;BANP
NURSA_Human_Endogenous_Complexome	BL4507 (SMARCAD1)	1/29	6.936938e-01	9.987837e-01	0	0	8.580827e-01	3.138220e-01	LMO7
NURSA_Human_Endogenous_Complexome	BL1258 (MDM4)	10/282	6.940653e-01	9.987837e-01	0	0	8.820268e-01	3.221066e-01	SRRM2;HNRNPM;METTL3;SRRT;HNRNPR;MDM4;TARDBP;USP39;LUC7L2;SRRM1
NURSA_Human_Endogenous_Complexome	EPI-2698-1 (APBB1IP)	3/89	6.956447e-01	9.987837e-01	0	0	8.376914e-01	3.040118e-01	METTL3;TARDBP;LLGL1
NURSA_Human_Endogenous_Complexome	BL342 (MEN1)	3/89	6.956447e-01	9.987837e-01	0	0	8.376914e-01	3.040118e-01	ASH2L;TARDBP;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL2591 (RPL7A)	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	AHNAK;LIMS2
NURSA_Human_Endogenous_Complexome	BL5800 (GSG2)	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	IRF2BP2;CCAR1
NURSA_Human_Endogenous_Complexome	a-HCV5 ()	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	CRMP1;TARDBP
NURSA_Human_Endogenous_Complexome	BL3688 (PRMT5)	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL1492 (NIPBL)	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	TARDBP;PRDX6
NURSA_Human_Endogenous_Complexome	BL866 (PXN)	2/60	6.975532e-01	9.987837e-01	0	0	8.282352e-01	2.983108e-01	SCRIB;ARHGEF6
NURSA_Human_Endogenous_Complexome	BL4905 (C19orf2)	5/146	6.981491e-01	9.987837e-01	0	0	8.512425e-01	3.058707e-01	HNRNPM;AHNAK;HNRNPR;STK4;TARDBP
NURSA_Human_Endogenous_Complexome	BL2251 (HPS5)	5/146	6.981491e-01	9.987837e-01	0	0	8.512425e-01	3.058707e-01	CNOT1;MDM4;TARDBP;PRDX6;EIF4G3
NURSA_Human_Endogenous_Complexome	BL1866 (FHL2)	5/146	6.981491e-01	9.987837e-01	0	0	8.512425e-01	3.058707e-01	HNRNPM;CRMP1;PMS2;CHTF18;TARDBP
NURSA_Human_Endogenous_Complexome	BL4547 (HMG20B)	5/146	6.981491e-01	9.987837e-01	0	0	8.512425e-01	3.058707e-01	HNRNPM;HNRNPR;LIG3;RCOR1;PML
NURSA_Human_Endogenous_Complexome	BL2854 (MED18)	5/146	6.981491e-01	9.987837e-01	0	0	8.512425e-01	3.058707e-01	HNRNPM;PARP6;AHNAK;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL4224 (BPTF)	4/118	6.987870e-01	9.987837e-01	0	0	8.424142e-01	3.019291e-01	MBD3;HNRNPM;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL3390 (E2F1)	6/174	6.992811e-01	9.987837e-01	0	0	8.571879e-01	3.066182e-01	FAM161A;AHNAK;EWSR1;CNOT1;TARDBP;CCAR1
NURSA_Human_Endogenous_Complexome	BL8287 (TOR1AIP1)	6/174	6.992811e-01	9.987837e-01	0	0	8.571879e-01	3.066182e-01	HNRNPM;RPL3;SYNGAP1;VWF;FGG;GMIP
NURSA_Human_Endogenous_Complexome	BL2500 (DOT1L)	6/174	6.992811e-01	9.987837e-01	0	0	8.571879e-01	3.066182e-01	HNRNPM;RPL3;CNOT1;DOT1L;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL1738 (CARM1)	8/229	6.995720e-01	9.987837e-01	0	0	8.685952e-01	3.103374e-01	HNRNPM;CNOT1;CNOT2;CTNND1;GAR1;HNRNPR;TARDBP;SRRM1
NURSA_Human_Endogenous_Complexome	BL1034 (ADNP)	15/418	7.015178e-01	9.987837e-01	0	0	8.924457e-01	3.163801e-01	RPL3;AHNAK;GPATCH4;HNRNPR;CHD3;USP39;SMARCA2;PML;CCAR1;RXRB;HNRNPM;CNOT1;ESRP2;TARDBP;RCOR1
NURSA_Human_Endogenous_Complexome	BL2459 (DDX17)	10/284	7.023697e-01	9.987837e-01	0	0	8.754961e-01	3.093088e-01	SRRM2;HNRNPM;RPL3;AHNAK;CNOT1;GAR1;HNRNPR;TARDBP;LUC7L2;SRRM1
NURSA_Human_Endogenous_Complexome	BL1340 (DCLRE1C)	3/90	7.028505e-01	9.987837e-01	0	0	8.280194e-01	2.919688e-01	RPL3;PSME2;CHTF18
NURSA_Human_Endogenous_Complexome	SC-372 (RELA)	9/257	7.029279e-01	9.987837e-01	0	0	8.706462e-01	3.069036e-01	MYL6;CNOT1;TNIP2;CNOT2;TRAFD1;SCRIB;GAPVD1;KLF15;NAP1L4
NURSA_Human_Endogenous_Complexome	BL2250 (HPS5)	5/147	7.038203e-01	9.987837e-01	0	0	8.452035e-01	2.968627e-01	AHNAK;CNOT1;CNOT2;HPS5;STK4
NURSA_Human_Endogenous_Complexome	BL7163 (DNAJC9)	4/119	7.050556e-01	9.987837e-01	0	0	8.350451e-01	2.918304e-01	ARRDC2;IRF2BP2;HNRNPR;TARDBP
NURSA_Human_Endogenous_Complexome	BL625 (PUM2)	1/30	7.059485e-01	9.987837e-01	0	0	8.284504e-01	2.884772e-01	TLK2
NURSA_Human_Endogenous_Complexome	BL7222 (GCN1L1)	1/30	7.059485e-01	9.987837e-01	0	0	8.284504e-01	2.884772e-01	CTBP1
NURSA_Human_Endogenous_Complexome	BL2440 (RBM9)	2/61	7.062032e-01	9.987837e-01	0	0	8.141548e-01	2.832056e-01	HNRNPM;TARDBP
NURSA_Human_Endogenous_Complexome	BL2437 (PUS1)	2/61	7.062032e-01	9.987837e-01	0	0	8.141548e-01	2.832056e-01	CAMK2D;AHNAK
NURSA_Human_Endogenous_Complexome	BL1476 (PNKP)	7/203	7.062426e-01	9.987837e-01	0	0	8.570076e-01	2.980642e-01	HNRNPR;LIG3;MAP4;TARDBP;PRDX6;RCOR1;CCAR1
