Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Subtelomeric Heterochromatin Formation (GO:0031509),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,EZH1
GO_Biological_Process_2025,"Substrate-Dependent Cell Migration, Cell Extension (GO:0006930)",1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NRP1
GO_Biological_Process_2025,Spindle Assembly Involved in Female Meiosis (GO:0007056),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SKA3
GO_Biological_Process_2025,Short-Chain Fatty Acid Metabolic Process (GO:0046459),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,CRAT
GO_Biological_Process_2025,Ribosome-Associated Ubiquitin-Dependent Protein Catabolic Process (GO:1990116),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NEMF
GO_Biological_Process_2025,Retinal Ganglion Cell Axon Guidance (GO:0031290),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NRP1
GO_Biological_Process_2025,Response to Lipoteichoic Acid (GO:0070391),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TLR2
GO_Biological_Process_2025,Response to Lead Ion (GO:0010288),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PPP2CB
GO_Biological_Process_2025,Response to Catecholamine (GO:0071869),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,GNAS
GO_Biological_Process_2025,Regulation of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SOD2
GO_Biological_Process_2025,Regulation of Translational Initiation in Response to Stress (GO:0043558),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NCK1
GO_Biological_Process_2025,Regulation of Relaxation of Muscle (GO:1901077),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SRI
GO_Biological_Process_2025,Regulation of Protein Targeting (GO:1903533),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,HAX1
GO_Biological_Process_2025,Regulation of Protein Deubiquitination (GO:0090085),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TANK
GO_Biological_Process_2025,Regulation of Microtubule Binding (GO:1904526),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PPP2CB
GO_Biological_Process_2025,Ureter Development (GO:0072189),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SOX17
GO_Biological_Process_2025,Toll-Like Receptor 9 Signaling Pathway (GO:0034162),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PIK3AP1
GO_Biological_Process_2025,Tetrahydrofolate Interconversion (GO:0035999),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SHMT1
GO_Biological_Process_2025,Telomerase RNA Localization to Cajal Body (GO:0090671),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,WRAP53
GO_Biological_Process_2025,Vascular Wound Healing (GO:0061042),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,GATA2
GO_Biological_Process_2025,Positive Regulation of Autophagosome Maturation (GO:1901098),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,IRGM
GO_Biological_Process_2025,Positive Regulation of Interleukin-5 Production (GO:0032754),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PRKCZ
GO_Biological_Process_2025,Positive Regulation of Lipoprotein Lipase Activity (GO:0051006),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NR1H3
GO_Biological_Process_2025,Positive Regulation of miRNA-mediated Gene Silencing (GO:2000637),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PUM2
GO_Biological_Process_2025,Positive Regulation of Pinocytosis (GO:0048549),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,APPL2
GO_Biological_Process_2025,Positive Regulation of Protein Catabolic Process in the Vacuole (GO:1904352),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,MARCHF2
GO_Biological_Process_2025,Positive Regulation of Protein Localization to Centrosome (GO:1904781),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NUP62
GO_Biological_Process_2025,Inositol Metabolic Process (GO:0006020),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,IMPA2
GO_Biological_Process_2025,Keratinocyte Proliferation (GO:0043616),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,EREG
GO_Biological_Process_2025,Long-Term Synaptic Depression (GO:0060292),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PLK2
GO_Biological_Process_2025,Macromolecule Depalmitoylation (GO:0098734),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,ABHD17B
GO_Biological_Process_2025,Peptidyl-Lysine Monomethylation (GO:0018026),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SETD6
GO_Biological_Process_2025,Peptidyl-Methionine Modification (GO:0018206),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NAA60
GO_Biological_Process_2025,Pharyngeal Arch Artery Morphogenesis (GO:0061626),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,FOLR2
GO_Biological_Process_2025,Positive Regulation of TORC2 Signaling (GO:1904515),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TBK1
GO_Biological_Process_2025,Positive Regulation of Amyloid-Beta Clearance (GO:1900223),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,LRPAP1
GO_Biological_Process_2025,Neuron Projection Extension Involved in Neuron Projection Guidance (GO:1902284),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NRP1
GO_Biological_Process_2025,Negative Regulation of Digestive System Process (GO:0060457),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NR1H3
GO_Biological_Process_2025,Negative Regulation of Steroid Metabolic Process (GO:0045939),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,WNT4
GO_Biological_Process_2025,Definitive Hemopoiesis (GO:0060216),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TEK
GO_Biological_Process_2025,Centriole Assembly (GO:0098534),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NUP62
GO_Biological_Process_2025,Cellular Response to Lipoteichoic Acid (GO:0071223),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TLR2
GO_Biological_Process_2025,Cellular Hypotonic Response (GO:0071476),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SLC12A6
GO_Biological_Process_2025,Cardiac Pacemaker Cell Development (GO:0060926),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,MAML1
GO_Biological_Process_2025,Negative Regulation of Stress-Activated MAPK Cascade (GO:0032873),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,IGBP1
GO_Biological_Process_2025,Delamination (GO:0060232),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,YTHDF2
GO_Biological_Process_2025,Detection of Temperature Stimulus Involved in Sensory Perception (GO:0050961),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,MMP24
GO_Biological_Process_2025,Negative Regulation of Protein Sumoylation (GO:0033234),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,GNL3L
GO_Biological_Process_2025,"- Reg of Nuclear-Transcribed mRNA Cat Proc, Nonsense-Mediated Decay (GO:2000623)",1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,HNRNPAB
GO_Biological_Process_2025,Negative Regulation of Nervous System Process (GO:0031645),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,JAM2
GO_Biological_Process_2025,Negative Regulation of Lipoprotein Particle Clearance (GO:0010985),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,LRPAP1
GO_Biological_Process_2025,Negative Regulation of Heart Rate (GO:0010459),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SRI
GO_Biological_Process_2025,Negative Regulation of Establishment of Protein Localization to Mitochondrion (GO:1903748),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,DNAJA1
GO_Biological_Process_2025,Negative Regulation of Response to Food (GO:0032096),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NENF
GO_Biological_Process_2025,Protein Repair (GO:0030091),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PCMT1
GO_Biological_Process_2025,Regulation of Histamine Secretion by Mast Cell (GO:1903593),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SNX6
GO_Biological_Process_2025,Regulation of Male Gonad Development (GO:2000018),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,WNT4
GO_Biological_Process_2025,Protein Ufmylation (GO:0071569),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,UFL1
GO_Biological_Process_2025,Regulation of acetyl-CoA Biosynthetic Process From Pyruvate (GO:0010510),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PDK2
GO_Biological_Process_2025,Regulation of Aldosterone Biosynthetic Process (GO:0032347),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,WNT4
GO_Biological_Process_2025,Regulation of Cortisol Biosynthetic Process (GO:2000064),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,WNT4
GO_Biological_Process_2025,Regulation of Endodeoxyribonuclease Activity (GO:0032071),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NPM1
GO_Biological_Process_2025,Regulation of High Voltage-Gated Calcium Channel Activity (GO:1901841),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SRI
GO_Biological_Process_2025,Negative Regulation of Delayed Rectifier Potassium Channel Activity (GO:1902260),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,KCNE2
GO_Biological_Process_2025,Membrane Invagination (GO:0010324),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SMURF1
GO_Biological_Process_2025,Nucleoside Diphosphate Metabolic Process (GO:0009132),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,RRM1
GO_Biological_Process_2025,Norepinephrine Metabolic Process (GO:0042415),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,MOXD1
GO_Biological_Process_2025,Neurotransmitter Receptor Transport to Postsynaptic Membrane (GO:0098969),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,RAB11A
GO_Biological_Process_2025,L-leucine Metabolic Process (GO:0006551),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,MCCC2
GO_Biological_Process_2025,Adherens Junction Maintenance (GO:0034334),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,KIFC3
GO_Biological_Process_2025,'De Novo' AMP Biosynthetic Process (GO:0044208),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,GART
GO_Biological_Process_2025,Axon Extension Involved in Axon Guidance (GO:0048846),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,NRP1
GO_Biological_Process_2025,Cardiac Cell Fate Commitment (GO:0060911),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SOX17
GO_Biological_Process_2025,GMP Biosynthetic Process (GO:0006177),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,GART
GO_Biological_Process_2025,I-kappaB Phosphorylation (GO:0007252),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,TLR2
GO_Biological_Process_2025,IRE1-mediated Unfolded Protein Response (GO:0036498),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,PTPN1
GO_Biological_Process_2025,Antigen Processing and Presentation of Endogenous Peptide Antigen via MHC Class I (GO:0019885),1/6,0.2839963404542624,0.7234682780744499,0,0,3.4957486136783733,4.400427123917918,SEC14L2
GO_Biological_Process_2025,Negative Regulation of ERK1 and ERK2 Cascade (GO:0070373),4/50,0.2855777586993258,0.7240433676543178,0,0,1.5208123463754684,1.905944275147606,PTPN1;PTPRR;DUSP3;PTPRC
GO_Biological_Process_2025,Positive Regulation of Blood Vessel Endothelial Cell Migration (GO:0043536),4/50,0.2855777586993258,0.7240433676543178,0,0,1.5208123463754684,1.905944275147606,FOXC2;RHOJ;HMOX1;GATA2
GO_Biological_Process_2025,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),4/50,0.2855777586993258,0.7240433676543178,0,0,1.5208123463754684,1.905944275147606,PPP2CB;OTULIN;LAPTM5;GPS2
GO_Biological_Process_2025,Negative Regulation of Viral Process (GO:0048525),5/66,0.2860740747054017,0.7240433676543178,0,0,1.433741902125977,1.7943344412469495,SRPK2;SP100;IFITM2;TRIM13;TRIM27
GO_Biological_Process_2025,Regulation of Neurogenesis (GO:0050767),5/66,0.2860740747054017,0.7240433676543178,0,0,1.433741902125977,1.7943344412469495,HES6;YTHDF2;DOCK7;NF2;APPL2
GO_Biological_Process_2025,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162),7/99,0.2891419564904525,0.7240433676543178,0,0,1.331168175206077,1.6517634072944634,HDAC3;FABP4;UCP2;GNAS;CXCR4;PRLR;APPL2
GO_Biological_Process_2025,Positive Regulation of Protein Catabolic Process (GO:0045732),7/99,0.2891419564904525,0.7240433676543178,0,0,1.331168175206077,1.6517634072944634,KCNE2;CDKN1B;FMR1;PLK2;TNFSF12;C4BPA;OAZ3
GO_Biological_Process_2025,Negative Regulation of Cellular Process (GO:0048523),32/531,0.2900524742860166,0.7240433676543178,0,0,1.1238004076659505,1.3909203773296464,SLC48A1;BECN1;CDKN1B;SPINT2;TOB2;ZC3H12D;ADGRG1;SOX17;TMEM127;NACC2;LMNA;NUP62;CDK5RAP1;LPXN;APPL2;JAM2;SS18;ZBTB17;NPM1;BICRAL;INCA1;ACTL6A;GLMN;NR1H3;SOD2;WARS1;EREG;ST7L;SFRP2;TAF6;SINHCAF;NF2
GO_Biological_Process_2025,NADH Dehydrogenase Complex Assembly (GO:0010257),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,NDUFAF8;TIMM21;ECSIT
GO_Biological_Process_2025,Mitochondrial Respiratory Chain Complex I Assembly (GO:0032981),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,NDUFAF8;TIMM21;ECSIT
GO_Biological_Process_2025,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,LPXN;TEK;FERMT3
GO_Biological_Process_2025,Positive Regulation of Mitotic Nuclear Division (GO:0045840),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,CUL3;NUP62;EREG
GO_Biological_Process_2025,Positive Regulation of Axonogenesis (GO:0050772),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,GOLGA4;BDNF;MAP6
GO_Biological_Process_2025,Phospholipid Translocation (GO:0045332),3/35,0.2940861628974207,0.7240433676543178,0,0,1.6393229166666667,2.0063386025096657,ANO6;ATP11A;MFSD2A
GO_Biological_Process_2025,Phosphate-Containing Compound Metabolic Process (GO:0006796),10/150,0.2950820961465082,0.7240433676543178,0,0,1.2499667154839569,1.5255864628629785,PLPP5;PTPRC;DUSP3;IMPA2;PTPMT1;GFPT2;TOLLIP;PLPP2;NADK;MAPK3
GO_Biological_Process_2025,Binding of Sperm to Zona Pellucida (GO:0007339),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,ZPBP2;PCSK4
GO_Biological_Process_2025,T Cell Mediated Immunity (GO:0002456),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,C4BPA;MYO1G
GO_Biological_Process_2025,T Cell Migration (GO:0072678),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,ZAP70;MYO1G
GO_Biological_Process_2025,Transport Along Microtubule (GO:0010970),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,KXD1;BORCS5
GO_Biological_Process_2025,Regulation of Mitotic Cell Cycle Spindle Assembly Checkpoint (GO:0090266),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,SKA3;MAD1L1
GO_Biological_Process_2025,Regulation of Necroptotic Process (GO:0060544),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,CASP6;PELI1
GO_Biological_Process_2025,Regulation of Spindle Organization (GO:0090224),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,NUP62;RNF4
GO_Biological_Process_2025,Regulation of Collagen Biosynthetic Process (GO:0032965),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,IL6R;WNT4
GO_Biological_Process_2025,Positive Regulation of Monocyte Chemotaxis (GO:0090026),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,ANO6;PLA2G7
GO_Biological_Process_2025,Positive Regulation of Translational Initiation (GO:0045948),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,YTHDF1;YTHDF2
GO_Biological_Process_2025,3'-UTR-mediated mRNA Stabilization (GO:0070935),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,HNRNPC;ELAVL1
GO_Biological_Process_2025,Multicellular Organismal-Level Water Homeostasis (GO:0050891),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,SCNN1A;GNAS
GO_Biological_Process_2025,Negative Regulation of B Cell Activation (GO:0050869),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,CD300A;LAPTM5
GO_Biological_Process_2025,Negative Regulation of RNA Splicing (GO:0033119),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,U2AF2;SRSF9
GO_Biological_Process_2025,Negative Regulation of Leukocyte Mediated Cytotoxicity (GO:0001911),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,PTPRC;GRB2
GO_Biological_Process_2025,Microautophagy (GO:0016237),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,ATG2A;ATG4B
GO_Biological_Process_2025,Interleukin-1-Mediated Signaling Pathway (GO:0070498),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,TOLLIP;MAPK3
GO_Biological_Process_2025,Hippo Signaling (GO:0035329),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,MOB1A;TEAD1
GO_Biological_Process_2025,Heart Trabecula Morphogenesis (GO:0061384),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,RBP4;TEK
GO_Biological_Process_2025,Presynaptic Endocytosis (GO:0140238),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,AP2B1;PIP5K1C
GO_Biological_Process_2025,Phosphatidylserine Metabolic Process (GO:0006658),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,PTDSS2;PTDSS1
GO_Biological_Process_2025,Positive Regulation of G2/M Transition of Mitotic Cell Cycle (GO:0010971),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,RRM1;RAB11A
GO_Biological_Process_2025,Negative Regulation of Phosphate Metabolic Process (GO:0045936),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,CDKN1C;CDKN1B
GO_Biological_Process_2025,Positive Regulation of Cardiac Muscle Hypertrophy (GO:0010613),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,CAMK2D;PDE9A
GO_Biological_Process_2025,Positive Regulation of Blood Coagulation (GO:0030194),2/20,0.295517661703105,0.7240433676543178,0,0,1.9425429129406928,2.3680116282947807,SLC48A1;F3
GO_Biological_Process_2025,Neurogenesis (GO:0022008),5/67,0.2967235219967593,0.7240433676543178,0,0,1.4105422227542044,1.7137445872716546,METTL14;RITA1;CXCR4;DHDDS;TRAK2
GO_Biological_Process_2025,Cell-Cell Junction Assembly (GO:0007043),5/67,0.2967235219967593,0.7240433676543178,0,0,1.4105422227542044,1.7137445872716546,GJB1;CTNNA1;PKP4;PIP5K1C;JAM3
GO_Biological_Process_2025,Autophagosome Maturation (GO:0097352),4/51,0.2979019627058782,0.7240433676543178,0,0,1.4883757616390274,1.8024094001482416,BECN1;CHMP1B;LIX1L;IRGM
GO_Biological_Process_2025,Positive Regulation of Actin Filament Bundle Assembly (GO:0032233),4/51,0.2979019627058782,0.7240433676543178,0,0,1.4883757616390274,1.8024094001482416,NRP1;CD47;NF2;PPM1F
GO_Biological_Process_2025,Inorganic Anion Transport (GO:0015698),4/51,0.2979019627058782,0.7240433676543178,0,0,1.4883757616390274,1.8024094001482416,MFSD5;FXYD3;ANO6;SLC26A4
GO_Biological_Process_2025,Epithelial to Mesenchymal Transition (GO:0001837),4/51,0.2979019627058782,0.7240433676543178,0,0,1.4883757616390274,1.8024094001482416,SLC39A6;HNRNPAB;LOXL2;WNT4
GO_Biological_Process_2025,Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),4/51,0.2979019627058782,0.7240433676543178,0,0,1.4883757616390274,1.8024094001482416,UFL1;SMURF1;GLMN;LAPTM5
GO_Biological_Process_2025,Negative Regulation of Cell Differentiation (GO:0045596),14/220,0.3053926081472695,0.7240433676543178,0,0,1.1895428991798886,1.4109847441145291,SS18;YTHDF2;BICRAL;ZBTB16;ACTL6A;HNRNPU;GPS2;NR1H3;SPSB3;METTL14;SFRP2;COL5A1;LEO1;SINHCAF
GO_Biological_Process_2025,Ras Protein Signal Transduction (GO:0007265),5/68,0.3074366230329814,0.7240433676543178,0,0,1.3880790411402657,1.6372202358501529,GRAP2;PLK2;GRB2;SOS2;RAPGEF4
GO_Biological_Process_2025,Positive Regulation of Epithelial Cell Proliferation (GO:0050679),8/118,0.3083573100929611,0.7240433676543178,0,0,1.272355179704017,1.4969208694533969,NRP1;CCL24;TNFSF12;C5AR1;ERBB2;TEK;F3;FGFR2
GO_Biological_Process_2025,Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),3/36,0.3091453752556795,0.7240433676543178,0,0,1.5895622895622896,1.866056544408176,SLC48A1;ODF2L;CCP110
GO_Biological_Process_2025,Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281),3/36,0.3091453752556795,0.7240433676543178,0,0,1.5895622895622896,1.866056544408176,P2RY6;GSTO1;SRI
GO_Biological_Process_2025,Positive Regulation of Epithelial Cell Migration (GO:0010634),3/36,0.3091453752556795,0.7240433676543178,0,0,1.5895622895622896,1.866056544408176,CAPN7;PPM1F;RAB11A
GO_Biological_Process_2025,Canonical NF-kappaB Signal Transduction (GO:0007249),3/36,0.3091453752556795,0.7240433676543178,0,0,1.5895622895622896,1.866056544408176,TBK1;MYO18A;TLR2
GO_Biological_Process_2025,Regulation of D-glucose Import (GO:0046324),3/36,0.3091453752556795,0.7240433676543178,0,0,1.5895622895622896,1.866056544408176,CREBL2;ARPP19;APPL2
GO_Biological_Process_2025,Negative Regulation of Protein Ubiquitination (GO:0031397),4/52,0.310288177189216,0.7240433676543178,0,0,1.457290701266605,1.7053999946782212,DNAJA1;UFL1;GNL3L;U2AF2
GO_Biological_Process_2025,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),4/52,0.310288177189216,0.7240433676543178,0,0,1.457290701266605,1.7053999946782212,NDUFB10;NDUFV3;SDHB;ATP5ME
GO_Biological_Process_2025,Regulation of Telomere Maintenance (GO:0032204),4/52,0.310288177189216,0.7240433676543178,0,0,1.457290701266605,1.7053999946782212,PKIB;RTEL1;LMNA;MAPK3
GO_Biological_Process_2025,Positive Regulation of Endocytosis (GO:0045807),6/85,0.3125601626944319,0.7240433676543178,0,0,1.3284439899862488,1.5449249744861997,C3;HIP1;HNRNPK;PTPRC;CD47;GATA2
GO_Biological_Process_2025,Regulation of Cell Population Proliferation (GO:0042127),45/769,0.3149369666398284,0.7240433676543178,0,0,1.0893838022546547,1.258655270777906,SETD4;SLC48A1;CSF1R;CDKN1B;CUL3;HP1BP3;TOB2;AIF1;UFL1;ADGRG1;TMEM127;NACC2;NUP62;NAMPT;LMNA;IL6R;SRPK2;SS18;ZBTB17;PDGFRA;XRCC6;NPM1;KDM4C;BICRAL;NTRK3;INCA1;ACTL6A;GLMN;SOD2;PRLR;WARS1;EREG;SFRP2;PRC1;BCL6B;DNAJA2;MDM2;TIMELESS;HCLS1;TAF6;CD47;SINHCAF;NF2;FOLR2;FGFR2
GO_Biological_Process_2025,Regulation of Macromolecule Biosynthetic Process (GO:0010556),11/170,0.3154411199278649,0.7240433676543178,0,0,1.210562752276354,1.39672701339682,SLC48A1;KDM4B;PTPRC;KDM4C;TRIM17;TRIM5;FUBP1;HMG20B;TOB2;AIF1;HNRNPAB
GO_Biological_Process_2025,Cellular Response to pH (GO:0071467),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,SCNN1A;MCOLN1
GO_Biological_Process_2025,DNA Replication Initiation (GO:0006270),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,ORC6;MCM5
GO_Biological_Process_2025,Protein K48-linked Deubiquitination (GO:0071108),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,USP33;USP34
GO_Biological_Process_2025,Midbody Abscission (GO:0061952),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,CHMP1B;KIF20A
GO_Biological_Process_2025,Growth Hormone Receptor Signaling Pathway (GO:0060396),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,PTPN1;JAK1
GO_Biological_Process_2025,DNA Repair-Dependent Chromatin Remodeling (GO:0140861),2/21,0.3158919695356276,0.7240433676543178,0,0,1.840206436535372,2.1205710741950368,HDAC3;HDGFL2
