Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Cellular_Component_2025	Ficolin-1-Rich Granule (GO:0101002)	4/184	9.393087e-01	9.836939e-01	0	0	5.316841e-01	3.328935e-02	RCAN1;PSMC3;CD300A;IMPDH1
GO_Cellular_Component_2025	Neuron Projection (GO:0043005)	16/560	9.397694e-01	9.836939e-01	0	0	7.008114e-01	4.353495e-02	PRKCG;GSK3B;CAMK2D;HOMER2;PLEKHG5;NPFF;NR1D1;NSG1;NGF;SCN8A;RIN3;MAP4;SHANK3;LLGL1;STX1A;MARK2
GO_Cellular_Component_2025	Mitochondrial Intermembrane Space (GO:0005758)	1/71	9.449667e-01	9.836939e-01	0	0	3.424812e-01	1.938636e-02	PANK2
GO_Cellular_Component_2025	Azurophil Granule (GO:0042582)	3/155	9.499715e-01	9.836939e-01	0	0	4.723205e-01	2.424104e-02	RAB44;TTR;IMPDH1
GO_Cellular_Component_2025	Cytoplasmic Vesicle Lumen (GO:0060205)	2/117	9.506865e-01	9.836939e-01	0	0	4.164748e-01	2.106152e-02	PSMC3;IMPDH1
GO_Cellular_Component_2025	Actin Filament (GO:0005884)	1/78	9.586745e-01	9.836939e-01	0	0	3.112326e-01	1.313518e-02	MARK2
GO_Cellular_Component_2025	Ficolin-1-Rich Granule Lumen (GO:1904813)	2/123	9.597923e-01	9.836939e-01	0	0	3.956987e-01	1.623883e-02	PSMC3;IMPDH1
GO_Cellular_Component_2025	Tertiary Granule (GO:0070820)	3/163	9.607197e-01	9.836939e-01	0	0	4.485160e-01	1.797318e-02	RCAN1;CD300A;CYSTM1
GO_Cellular_Component_2025	Vacuolar Lumen (GO:0005775)	3/163	9.607197e-01	9.836939e-01	0	0	4.485160e-01	1.797318e-02	CHID1;TTR;IMPDH1
GO_Cellular_Component_2025	Intracellular Organelle Lumen (GO:0070013)	27/912	9.620278e-01	9.836939e-01	0	0	7.238254e-01	2.802072e-02	ACSM1;PCSK9;MRPL58;FOXO3;LIAS;FOXRED2;ARSK;FPGS;TSPAN5;TRIM26;HMGCS2;ACAD8;ARG2;ELAC2;PDE2A;FGG;PLAUR;NGF;CP;SIRT3;PSMC3;IMPDH1;P4HA2;COL4A4;FDX1;SCGB3A2;SLIRP
GO_Cellular_Component_2025	Clathrin-Coated Endocytic Vesicle (GO:0045334)	1/82	9.649160e-01	9.836939e-01	0	0	2.958012e-01	1.056433e-02	TGFA
GO_Cellular_Component_2025	Secretory Granule Membrane (GO:0030667)	6/279	9.689927e-01	9.836939e-01	0	0	5.245902e-01	1.652367e-02	RAB44;RCAN1;CD300A;PLAUR;PECAM1;CYSTM1
GO_Cellular_Component_2025	Membrane Raft (GO:0045121)	3/171	9.692704e-01	9.836939e-01	0	0	4.269786e-01	1.332673e-02	NANOS1;AHNAK;SORBS1
GO_Cellular_Component_2025	Lysosomal Lumen (GO:0043202)	1/86	9.702157e-01	9.836939e-01	0	0	2.818222e-01	8.521410e-03	CHID1
GO_Cellular_Component_2025	Cytoplasmic Vesicle Membrane (GO:0030659)	10/415	9.712836e-01	9.836939e-01	0	0	5.882114e-01	1.713856e-02	CAMK2D;PECAM1;RAB11FIP2;ATP6V0E2;RHOD;PKD1;VPS39;TPCN2;LLGL1;VPS16
GO_Cellular_Component_2025	Lipid Droplet (GO:0005811)	1/88	9.725577e-01	9.836939e-01	0	0	2.753147e-01	7.660873e-03	CHKA
GO_Cellular_Component_2025	Golgi Lumen (GO:0005796)	1/99	9.825118e-01	9.885639e-01	0	0	2.442714e-01	4.309666e-03	NGF
GO_Cellular_Component_2025	Secretory Granule Lumen (GO:0034774)	6/316	9.881134e-01	9.885639e-01	0	0	4.610747e-01	5.513457e-03	TTR;PSMC3;VWF;IMPDH1;FGG;VTI1B
GO_Cellular_Component_2025	Specific Granule (GO:0042581)	2/159	9.885639e-01	9.885639e-01	0	0	3.043899e-01	3.501092e-03	RAB44;PLAUR
