Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
KEGG_2019_Mouse,Glucagon signaling pathway,3/102,0.9194260303203282,0.9999941875329597,0,0,0.5280022446689113,0.0443551895690081,CAMK2D;GNAS;CALML4
KEGG_2019_Mouse,NF-kappa B signaling pathway,3/102,0.9194260303203282,0.9999941875329597,0,0,0.5280022446689113,0.0443551895690081,ZAP70;UBE2I;TNFRSF1A
KEGG_2019_Mouse,Phagosome,6/180,0.9291394819244592,0.9999941875329597,0,0,0.6001024557359204,0.044105375787633,C3;NCF1;TLR6;ATP6V1E2;ATP6V0A1;TLR2
KEGG_2019_Mouse,Salmonella infection,2/78,0.9292894762359512,0.9999941875329597,0,0,0.4586640050635376,0.0336361197119207,MAPK11;MAPK3
KEGG_2019_Mouse,Sphingolipid metabolism,1/48,0.9311230113621592,0.9999941875329597,0,0,0.3710622566563102,0.0264804431820463,PLPP2
KEGG_2019_Mouse,Notch signaling pathway,1/49,0.9348615642476318,0.9999941875329597,0,0,0.3633125385089341,0.0244715773631102,MAML1
KEGG_2019_Mouse,Cysteine and methionine metabolism,1/50,0.9383973636322258,0.9999941875329597,0,0,0.3558791353879814,0.0226274328343298,AGXT2
KEGG_2019_Mouse,Linoleic acid metabolism,1/50,0.9383973636322258,0.9999941875329597,0,0,0.3558791353879814,0.0226274328343298,PLA2G4A
KEGG_2019_Mouse,Fanconi anemia pathway,1/51,0.9417413957125368,0.9999941875329597,0,0,0.3487430683918669,0.0209331523508977,SLX1B
KEGG_2019_Mouse,Apelin signaling pathway,4/138,0.9451549026177176,0.9999941875329597,0,0,0.5196353727193505,0.0293107850105965,BECN1;CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Viral myocarditis,2/87,0.953194435765174,0.9999941875329597,0,0,0.409903683952767,0.0196492951506042,PRF1;EIF4G2
KEGG_2019_Mouse,Cell adhesion molecules (CAMs),5/170,0.956440020766465,0.9999941875329597,0,0,0.5271265531005791,0.0234767402228725,SPN;PTPRC;SDC2;JAM2;JAM3
KEGG_2019_Mouse,GABAergic synapse,2/90,0.9592806023023388,0.9999941875329597,0,0,0.3958666218148179,0.0164568278736551,GABRA1;TRAK2
KEGG_2019_Mouse,Retinol metabolism,2/91,0.9611351092308636,0.9999941875329597,0,0,0.3913978941679052,0.0155151250760616,DGAT1;ALDH1A1
KEGG_2019_Mouse,Chemical carcinogenesis,2/94,0.9662246430639144,0.9999941875329597,0,0,0.3785745887463299,0.0130074147846632,ALDH1A3;GSTO1
KEGG_2019_Mouse,Hematopoietic cell lineage,2/94,0.9662246430639144,0.9999941875329597,0,0,0.3785745887463299,0.0130074147846632,CSF1R;CD37
KEGG_2019_Mouse,Allograft rejection,1/63,0.9701875644460308,0.9999941875329597,0,0,0.2810655297835549,0.0085066901914252,PRF1
KEGG_2019_Mouse,Basal cell carcinoma,1/63,0.9701875644460308,0.9999941875329597,0,0,0.2810655297835549,0.0085066901914252,WNT4
KEGG_2019_Mouse,Graft-versus-host disease,1/64,0.9718068852081794,0.9999941875329597,0,0,0.27658950209782,0.007909954162714,PRF1
KEGG_2019_Mouse,Cytokine-cytokine receptor interaction,9/292,0.9790790821206452,0.9999941875329597,0,0,0.5517697455435576,0.0116659911695188,CCL24;CSF1R;TNFSF12;IL21R;CXCR4;CCL2;IL16;PRLR;TNFRSF1A
KEGG_2019_Mouse,Adipocytokine signaling pathway,1/71,0.9809308570934868,0.9999941875329597,0,0,0.2488381304462635,0.004790956163941,TNFRSF1A
KEGG_2019_Mouse,Neuroactive ligand-receptor interaction,11/348,0.9832536022131564,0.9999941875329597,0,0,0.5657358607555694,0.0095542626824728,C3;GABRA1;CALCA;P2RY6;CNR1;P2RY2;C5AR1;PPY;GNRH1;PRLR;GRIA3
KEGG_2019_Mouse,Autoimmune thyroid disease,1/78,0.9871036344721515,0.9999941875329597,0,0,0.2261324627313536,0.0029352549033714,PRF1
KEGG_2019_Mouse,Steroid hormone biosynthesis,1/89,0.9930265777390218,0.9999941875329597,0,0,0.1977503780877163,0.0013838275229418,SRD5A3
KEGG_2019_Mouse,Arachidonic acid metabolism,1/89,0.9930265777390218,0.9999941875329597,0,0,0.1977503780877163,0.0013838275229418,PLA2G4A
KEGG_2019_Mouse,cGMP-PKG signaling pathway,3/172,0.9960067111146352,0.9999941875329597,0,0,0.3081525312294543,0.0012330055934969,CALML4;RAF1;MAPK3
KEGG_2019_Mouse,Systemic lupus erythematosus,1/143,0.999658263176148,0.9999941875329597,0,0,0.1221980682616958,4.176671674768975e-05,C3
KEGG_2019_Mouse,Olfactory transduction,3/1133,0.9999941875329597,0.9999941875329597,0,0,0.0437241887905604,2.541461448197057e-07,CAMK2D;CALML4;NCALD
