Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2025,Regulation of Endothelial Cell Migration (GO:0010594),1/88,0.1393382980115978,0.1856387982913137,0,0,6.924068268895855,13.64630343816304,ADAMTS9
GO_Biological_Process_2025,Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263),1/89,0.1408078869230027,0.187010474819613,0,0,6.845041322314049,13.418737141433663,USP34
GO_Biological_Process_2025,Regulation of Protein Localization to Plasma Membrane (GO:1903076),1/90,0.1422750401804758,0.188370380301253,0,0,6.7677902621722845,13.197144936653295,CAMK2D
GO_Biological_Process_2025,Protein K48-linked Ubiquitination (GO:0070936),1/91,0.1437397616838324,0.1891312653734637,0,0,6.692255892255893,12.981308887513196,SPSB3
GO_Biological_Process_2025,Regulation of Epithelial to Mesenchymal Transition (GO:0010717),1/91,0.1437397616838324,0.1891312653734637,0,0,6.692255892255893,12.981308887513196,SPSB3
GO_Biological_Process_2025,Negative Regulation of Angiogenesis (GO:0016525),1/93,0.1466619251080492,0.1917886712951412,0,0,6.546113306982872,12.56608387020979,ADAMTS9
GO_Biological_Process_2025,Regulation of Protein Metabolic Process (GO:0051246),1/93,0.1466619251080492,0.1917886712951412,0,0,6.546113306982872,12.56608387020979,EIF4E
GO_Biological_Process_2025,Regulation of Immune Response (GO:0050776),1/94,0.148119374856792,0.1925098908689193,0,0,6.475399152818508,12.366307690734349,CD300A
GO_Biological_Process_2025,Positive Regulation of Phosphorylation (GO:0042327),1/94,0.148119374856792,0.1925098908689193,0,0,6.475399152818508,12.366307690734349,HDAC3
GO_Biological_Process_2025,Response to Calcium Ion (GO:0051592),1/95,0.1495744084338774,0.1932192206212703,0,0,6.406189555125725,12.171512201210502,CAMK2D
GO_Biological_Process_2025,"Retrograde Transport, Endosome to Golgi (GO:0042147)",1/95,0.1495744084338774,0.1932192206212703,0,0,6.406189555125725,12.171512201210502,TBC1D17
GO_Biological_Process_2025,Regulation of Actin Filament-Based Process (GO:0032970),1/96,0.151027029770598,0.1939168811253902,0,0,6.3384370015948965,11.98152498220752,DHDDS
GO_Biological_Process_2025,B Cell Activation (GO:0042113),1/96,0.151027029770598,0.1939168811253902,0,0,6.3384370015948965,11.98152498220752,GPS2
GO_Biological_Process_2025,Positive Regulation of Protein Modification Process (GO:0031401),1/98,0.1539250511865763,0.1970426107057076,0,0,6.207122774133083,11.61532352125674,HDAC3
GO_Biological_Process_2025,Cytosolic Transport (GO:0016482),1/99,0.1553704589766444,0.1971117763136534,0,0,6.1434755720470005,11.438801065469375,TBC1D17
GO_Biological_Process_2025,Positive Regulation of Cold-Induced Thermogenesis (GO:0120162),1/99,0.1553704589766444,0.1971117763136534,0,0,6.1434755720470005,11.438801065469375,HDAC3
GO_Biological_Process_2025,Positive Regulation of Autophagy (GO:0010508),1/99,0.1553704589766444,0.1971117763136534,0,0,6.1434755720470005,11.438801065469375,BECN1
GO_Biological_Process_2025,Negative Regulation of Translation (GO:0017148),1/102,0.1596923171514603,0.2019141655693671,0,0,5.96009600960096,10.933833874449698,IFRD2
GO_Biological_Process_2025,DNA Damage Response (GO:0006974),2/421,0.1601060559926511,0.2019141655693671,0,0,2.915721957040573,5.341365966008749,BCLAF1;HDAC3
GO_Biological_Process_2025,Regulation of Defense Response (GO:0031347),1/103,0.1611281609187762,0.2026019774866269,0,0,5.90136660724896,10.773270497622091,CD300A
GO_Biological_Process_2025,Regulation of Actin Cytoskeleton Organization (GO:0032956),1/104,0.1625616233233087,0.2038014451693399,0,0,5.84377758164166,10.616379796798372,DHDDS
GO_Biological_Process_2025,Regulation of Macroautophagy (GO:0016241),1/106,0.1654214192350236,0.2067767740437795,0,0,5.731890331890332,10.313155296299051,BECN1
GO_Biological_Process_2025,Positive Regulation of Cell Growth (GO:0030307),1/107,0.1668477603787351,0.2073400531022293,0,0,5.677530017152659,10.166602529212769,SMURF1
GO_Biological_Process_2025,Cell-Matrix Adhesion (GO:0007160),1/107,0.1668477603787351,0.2073400531022293,0,0,5.677530017152659,10.166602529212769,ADAMTS9
GO_Biological_Process_2025,Positive Regulation of DNA-templated Transcription (GO:0045893),4/1274,0.1683164423766398,0.2085553586299473,0,0,1.9628346456692916,3.4975936740307336,BCLAF1;HDAC3;MAX;GPS2
GO_Biological_Process_2025,Extracellular Structure Organization (GO:0043062),1/111,0.1725295018329603,0.2125363428377047,0,0,5.469972451790634,9.61176465776711,ADAMTS9
GO_Biological_Process_2025,External Encapsulating Structure Organization (GO:0045229),1/111,0.1725295018329603,0.2125363428377047,0,0,5.469972451790634,9.61176465776711,ADAMTS9
GO_Biological_Process_2025,Cellular Response to Metal Ion (GO:0071248),1/112,0.1739440504237815,0.2136595995089802,0,0,5.42042042042042,9.48043229213069,CAMK2D
GO_Biological_Process_2025,Mitotic Cell Cycle Phase Transition (GO:0044772),1/113,0.1753562518555918,0.2141563420650187,0,0,5.371753246753247,9.351876727319317,EIF4E
GO_Biological_Process_2025,Regulation of Protein Ubiquitination (GO:0031396),1/113,0.1753562518555918,0.2141563420650187,0,0,5.371753246753247,9.351876727319317,HDAC3
GO_Biological_Process_2025,Positive Regulation of Wnt Signaling Pathway (GO:0030177),1/114,0.1767661099055207,0.2146445620281322,0,0,5.323947438991687,9.226016699562276,USP34
GO_Biological_Process_2025,Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091),1/114,0.1767661099055207,0.2146445620281322,0,0,5.323947438991687,9.226016699562276,SMURF1
GO_Biological_Process_2025,Cytoskeleton Organization (GO:0007010),1/117,0.1809816615506485,0.2191373394844034,0,0,5.1854754440961335,8.863842076656898,PLD2
GO_Biological_Process_2025,Positive Regulation of Cell Cycle Process (GO:0090068),1/119,0.1837803814818585,0.221067162281397,0,0,5.0970724191063175,8.634511084636353,DHDDS
GO_Biological_Process_2025,MAPK Cascade (GO:0000165),1/119,0.1837803814818585,0.221067162281397,0,0,5.0970724191063175,8.634511084636353,GPS2
GO_Biological_Process_2025,Negative Regulation of Catabolic Process (GO:0009895),1/120,0.185176258287476,0.221067162281397,0,0,5.053985230455819,8.523279038481911,EIF4E
GO_Biological_Process_2025,Mitotic Sister Chromatid Segregation (GO:0000070),1/120,0.185176258287476,0.221067162281397,0,0,5.053985230455819,8.523279038481911,BECN1
GO_Biological_Process_2025,Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/120,0.185176258287476,0.221067162281397,0,0,5.053985230455819,8.523279038481911,SMURF1
GO_Biological_Process_2025,Negative Regulation of Inflammatory Response (GO:0050728),1/121,0.1865698180421205,0.2214865158321263,0,0,5.011616161616161,8.414251704037543,GPS2
GO_Biological_Process_2025,Negative Regulation of Defense Response (GO:0031348),1/121,0.1865698180421205,0.2214865158321263,0,0,5.011616161616161,8.414251704037543,GPS2
GO_Biological_Process_2025,- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101),1/122,0.1879610644250578,0.2225165804474919,0,0,4.969947407963937,8.307368686701155,SMURF1
GO_Biological_Process_2025,Protein-Containing Complex Organization (GO:0043933),1/123,0.1893500011715691,0.2235381958275468,0,0,4.92896174863388,8.202571709503856,BECN1
GO_Biological_Process_2025,Negative Regulation of RNA Biosynthetic Process (GO:1902679),2/470,0.1898931248426771,0.2235583879726808,0,0,2.603899572649573,4.325842387495197,BCLAF1;HDAC3
GO_Biological_Process_2025,Regulation of Mitotic Cell Cycle (GO:0007346),1/124,0.1907366319823037,0.2239311287085057,0,0,4.888642522788865,8.099804524943316,EIF4E
GO_Biological_Process_2025,Protein Localization to Nucleus (GO:0034504),1/127,0.1948827259792939,0.2281684808297519,0,0,4.771524771524772,7.80314789859015,NUP88
GO_Biological_Process_2025,Regulation of Protein Catabolic Process (GO:0042176),1/129,0.197635326932635,0.2307555328196975,0,0,4.696496212121212,7.614578326771785,TSPAN17
GO_Biological_Process_2025,Regulation of Response to External Stimulus (GO:0032101),1/132,0.2017471095290741,0.2342691845624494,0,0,4.588248901226001,7.344594917705255,CD300A
GO_Biological_Process_2025,Neuron Projection Guidance (GO:0097485),1/132,0.2017471095290741,0.2342691845624494,0,0,4.588248901226001,7.344594917705255,USP33
GO_Biological_Process_2025,Protein Targeting (GO:0006605),1/136,0.2071976852597998,0.2399428235297409,0,0,4.451402918069585,7.00687294182136,ZDHHC3
GO_Biological_Process_2025,Regulation of Protein Phosphorylation (GO:0001932),1/137,0.208554674817007,0.2408579804272499,0,0,4.418449197860962,6.926157902930394,HDAC3
GO_Biological_Process_2025,protein-RNA Complex Assembly (GO:0022618),1/138,0.2099094099074179,0.2417655805166737,0,0,4.3859765538597655,6.846856869609814,TARBP2
GO_Biological_Process_2025,Regulation of Cytoskeleton Organization (GO:0051493),1/139,0.2112618941126484,0.2420116037678587,0,0,4.353974527887571,6.768935718598165,DHDDS
GO_Biological_Process_2025,Membraneless Organelle Assembly (GO:0140694),1/139,0.2112618941126484,0.2420116037678587,0,0,4.353974527887571,6.768935718598165,HDAC3
GO_Biological_Process_2025,Intracellular Calcium Ion Homeostasis (GO:0006874),1/140,0.2126121311159233,0.2422524282151941,0,0,4.3224329627207325,6.692361378584255,CAMK2D
GO_Biological_Process_2025,Protein Autophosphorylation (GO:0046777),1/140,0.2126121311159233,0.2422524282151941,0,0,4.3224329627207325,6.692361378584255,CAMK2D
GO_Biological_Process_2025,Negative Regulation of Protein Metabolic Process (GO:0051248),1/146,0.220666564062164,0.2500887726037858,0,0,4.142319749216301,6.259469632276167,IFRD2
GO_Biological_Process_2025,Regulation of Cell Cycle Process (GO:0010564),1/146,0.220666564062164,0.2500887726037858,0,0,4.142319749216301,6.259469632276167,BECN1
GO_Biological_Process_2025,Positive Regulation of Metabolic Process (GO:0009893),1/147,0.2220011716437128,0.2509321753951541,0,0,4.113740141137401,6.191477649955823,HDAC3
GO_Biological_Process_2025,Regulation of Cold-Induced Thermogenesis (GO:0120161),1/148,0.2233335608171347,0.2517686030431891,0,0,4.085549371263657,6.124601454172748,HDAC3
GO_Biological_Process_2025,Protein Localization to Organelle (GO:0033365),1/151,0.2273174536550709,0.2555817931307015,0,0,4.003232323232323,5.930419445547628,TSPAN17
GO_Biological_Process_2025,Axon Guidance (GO:0007411),1/152,0.2286410049055137,0.2563916281921987,0,0,3.9765201685731486,5.867761788471754,USP33
GO_Biological_Process_2025,Negative Regulation of Response to External Stimulus (GO:0032102),1/154,0.2312815092124983,0.2586701089876627,0,0,3.92414339473163,5.745415476473259,GPS2
GO_Biological_Process_2025,Protein Maturation (GO:0051604),1/158,0.2365362241864841,0.2638527435151069,0,0,3.823393167342212,5.512009728174552,NAA60
GO_Biological_Process_2025,Regulation of Cellular Component Organization (GO:0051128),1/159,0.2378444456752511,0.2646175115496904,0,0,3.7990026850786345,5.455893670390284,CAMK2D
GO_Biological_Process_2025,Macroautophagy (GO:0016236),1/162,0.2417560690153835,0.2675685659675468,0,0,3.727649162431771,5.292613350495194,BECN1
GO_Biological_Process_2025,+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897),1/162,0.2417560690153835,0.2675685659675468,0,0,3.727649162431771,5.292613350495194,BECN1
GO_Biological_Process_2025,Positive Regulation of Protein Phosphorylation (GO:0001934),1/171,0.2533743861607,0.2796989977098637,0,0,3.528698752228164,4.84450498565525,HDAC3
GO_Biological_Process_2025,Extracellular Matrix Organization (GO:0030198),1/182,0.2673400473115608,0.2943510883611744,0,0,3.3124058262179807,4.369837875869921,ADAMTS9
GO_Biological_Process_2025,Negative Regulation of Cell Migration (GO:0030336),1/184,0.2698518709264529,0.2963489538597998,0,0,3.275873488988243,4.291008034386342,ADAMTS9
GO_Biological_Process_2025,Small GTPase-mediated Signal Transduction (GO:0007264),1/188,0.2748504681880484,0.3010604355152592,0,0,3.205153135634419,4.139545279364816,PLD2
GO_Biological_Process_2025,Generation of Neurons (GO:0048699),1/192,0.2798158447236356,0.3057113984769798,0,0,3.137394891321593,3.995860143497472,DHDDS
GO_Biological_Process_2025,Regulation of Programmed Cell Death (GO:0043067),1/195,0.2835182049869584,0.3089621464601469,0,0,3.0884098719150264,3.892875610143971,BECN1
GO_Biological_Process_2025,Axonogenesis (GO:0007409),1/200,0.2896477910754225,0.3148345555167635,0,0,3.010050251256281,3.7297219848476746,USP33
GO_Biological_Process_2025,Regulation of Cell Differentiation (GO:0045595),1/201,0.2908675859437021,0.3153538878216158,0,0,2.9948484848484846,3.698299899624504,GPS2
GO_Biological_Process_2025,Regulation of DNA-templated Transcription (GO:0006355),5/2139,0.2961467260684423,0.3202604543997149,0,0,1.440713570112788,1.753204705518218,CAMK2D;BCLAF1;HDAC3;MAX;GPS2
GO_Biological_Process_2025,Protein Stabilization (GO:0050821),1/212,0.3041518657164141,0.3280825962677056,0,0,2.837139164153382,3.3768428817219376,USP33
GO_Biological_Process_2025,Regulation of Canonical Wnt Signaling Pathway (GO:0060828),1/216,0.3089223686055933,0.3323848269807017,0,0,2.7837914023960537,3.2700230735710365,USP34
GO_Biological_Process_2025,Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896),1/219,0.3124793989057289,0.3353629912498353,0,0,2.745065332221296,3.1931059344268697,BECN1
GO_Biological_Process_2025,Regulation of Cell Growth (GO:0001558),1/222,0.3160186566222095,0.3383071261068994,0,0,2.7073906485671198,3.1187895608051157,CAMK2D
GO_Biological_Process_2025,Regulation of Transcription by RNA Polymerase II (GO:0006357),5/2250,0.3346303025798715,0.3573313532574004,0,0,1.360955379771139,1.4898772279431576,CAMK2D;BCLAF1;HDAC3;MAX;GPS2
GO_Biological_Process_2025,Regulation of Apoptotic Process (GO:0042981),2/704,0.3375191574135571,0.3595128869693278,0,0,1.7150997150997151,1.862826411849977,BCLAF1;HDAC3
GO_Biological_Process_2025,Negative Regulation of Multicellular Organismal Process (GO:0051241),1/243,0.340303013036958,0.3615719513517679,0,0,2.469822188830453,2.662267877319852,SPSB3
GO_Biological_Process_2025,Positive Regulation of Programmed Cell Death (GO:0043068),1/248,0.345960463540854,0.3666663266954189,0,0,2.4192123665807874,2.567826463624148,BCLAF1
GO_Biological_Process_2025,Regulation of Inflammatory Response (GO:0050727),1/249,0.3470862891794709,0.3669444599534207,0,0,2.4093352883675463,2.5495148918983825,GPS2
GO_Biological_Process_2025,Chromatin Remodeling (GO:0006338),1/262,0.3615519528627463,0.3812892803143107,0,0,2.2878207360965983,2.3275133574850844,HDAC3
GO_Biological_Process_2025,Cellular Component Assembly (GO:0022607),1/277,0.3778567311224541,0.3965163227828222,0,0,2.1618357487922704,2.1039853990226707,BECN1
GO_Biological_Process_2025,Negative Regulation of Signal Transduction (GO:0009968),1/277,0.3778567311224541,0.3965163227828222,0,0,2.1618357487922704,2.1039853990226707,GPS2
GO_Biological_Process_2025,Phosphorylation (GO:0016310),1/298,0.4000061296552102,0.4187256283336561,0,0,2.006836037139068,1.8388145084247869,CAMK2D
GO_Biological_Process_2025,Positive Regulation of Apoptotic Process (GO:0043065),1/313,0.4153565281657669,0.4337261043500023,0,0,1.908896658896659,1.677191009612769,BCLAF1
GO_Biological_Process_2025,Proteolysis (GO:0006508),1/321,0.4233868398624396,0.4410279581900413,0,0,1.8604166666666664,1.598970457308756,ADAMTS9
GO_Biological_Process_2025,Protein-Containing Complex Assembly (GO:0065003),1/323,0.4253776291131547,0.4420183187606131,0,0,1.8486730660643704,1.5802050022576464,BECN1
GO_Biological_Process_2025,Organelle Assembly (GO:0070925),1/346,0.4477975810221015,0.4641804193521784,0,0,1.7234079929732105,1.3846100691936898,BECN1
GO_Biological_Process_2025,Intracellular Signaling Cassette (GO:0141124),1/354,0.4553949611457212,0.4709071982650401,0,0,1.6836638338054768,1.3243534550832856,PLD2
GO_Biological_Process_2025,Negative Regulation of Gene Expression (GO:0010629),1/364,0.4647491145332847,0.4794135283413739,0,0,1.6364471157859588,1.2539399701429916,IFRD2
GO_Biological_Process_2025,Protein Ubiquitination (GO:0016567),1/369,0.4693675245234437,0.4830053218461588,0,0,1.613801054018445,1.2206293848147969,SMURF1
GO_Biological_Process_2025,Protein Localization (GO:0008104),1/371,0.4712040382880625,0.4837239523488564,0,0,1.604914004914005,1.2076401345063612,ZDHHC3
GO_Biological_Process_2025,Protein Phosphorylation (GO:0006468),1/373,0.4730343822398897,0.4844328010890437,0,0,1.5961225154773542,1.1948368901562163,CAMK2D
GO_Biological_Process_2025,Negative Regulation of Cell Population Proliferation (GO:0008285),1/379,0.4784885955284337,0.4888405122586162,0,0,1.5703062369729035,1.1575086906923873,CD300A
GO_Biological_Process_2025,Positive Regulation of Multicellular Organismal Process (GO:0051240),1/407,0.5032254757463738,0.5128796815160884,0,0,1.4599193909538737,1.0025513876066972,HDAC3
GO_Biological_Process_2025,Organelle Organization (GO:0006996),1/437,0.5284651035495671,0.5373149976281484,0,0,1.3573811509591327,0.8657085212911318,PLD2
GO_Biological_Process_2025,Negative Regulation of Apoptotic Process (GO:0043066),1/475,0.5586535613275764,0.5666533736616228,0,0,1.2461322081575246,0.7255302534219693,HDAC3
GO_Biological_Process_2025,Nervous System Development (GO:0007399),1/480,0.562483291150842,0.5691795208073995,0,0,1.2328082495097108,0.7093502849545944,USP33
GO_Biological_Process_2025,Negative Regulation of Cellular Process (GO:0048523),1/531,0.5997491126350938,0.6054474414962349,0,0,1.1112635791881076,0.5681266781693042,BECN1
GO_Biological_Process_2025,Protein Modification Process (GO:0036211),1/545,0.6094277516224714,0.6137601763970387,0,0,1.0818850267379678,0.5357871951280238,CAMK2D
GO_Biological_Process_2025,Positive Regulation of RNA Biosynthetic Process (GO:1902680),1/555,0.6162015836933055,0.6191150663585221,0,0,1.061809430040477,0.5141080819587195,MAX
GO_Biological_Process_2025,Protein Metabolic Process (GO:0019538),1/614,0.6539060325226853,0.6554482637314651,0,0,0.9566958327154086,0.4063963716755084,ADAMTS9
GO_Biological_Process_2025,Regulation of Gene Expression (GO:0010468),1/1127,0.8610534643759725,0.8610534643759725,0,0,0.507024059421928,0.0758501304271829,HDAC3
