Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Pattern Recognition Receptor Signaling Pathway (GO:0002221)	1/65	1.335812e-01	2.013994e-01	0	0	7.228198e+00	1.455069e+01	BECN1
GO_Biological_Process_2025	Protein Targeting to Membrane (GO:0006612)	1/65	1.335812e-01	2.013994e-01	0	0	7.228198e+00	1.455069e+01	ZDHHC3
GO_Biological_Process_2025	Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775)	1/65	1.335812e-01	2.013994e-01	0	0	7.228198e+00	1.455069e+01	NDUFV3
GO_Biological_Process_2025	Negative Regulation of Autophagy (GO:0010507)	1/65	1.335812e-01	2.013994e-01	0	0	7.228198e+00	1.455069e+01	EIF4E
GO_Biological_Process_2025	Cell Cycle G1/S Phase Transition (GO:0044843)	1/66	1.354936e-01	2.017989e-01	0	0	7.116637e+00	1.422496e+01	EIF4E
GO_Biological_Process_2025	Protein-Containing Complex Disassembly (GO:0032984)	1/66	1.354936e-01	2.017989e-01	0	0	7.116637e+00	1.422496e+01	BECN1
GO_Biological_Process_2025	Regulation of Viral Genome Replication (GO:0045069)	1/66	1.354936e-01	2.017989e-01	0	0	7.116637e+00	1.422496e+01	TARBP2
GO_Biological_Process_2025	Negative Regulation of Binding (GO:0051100)	1/66	1.354936e-01	2.017989e-01	0	0	7.116637e+00	1.422496e+01	USP33
GO_Biological_Process_2025	Negative Regulation of Cytokine-Mediated Signaling Pathway (GO:0001960)	1/67	1.374018e-01	2.027918e-01	0	0	7.008457e+00	1.391071e+01	GPS2
GO_Biological_Process_2025	Neurogenesis (GO:0022008)	1/67	1.374018e-01	2.027918e-01	0	0	7.008457e+00	1.391071e+01	DHDDS
GO_Biological_Process_2025	Regulation of Cellular Localization (GO:0060341)	1/67	1.374018e-01	2.027918e-01	0	0	7.008457e+00	1.391071e+01	CAMK2D
GO_Biological_Process_2025	Regulation of Cell Communication (GO:0010646)	1/68	1.393059e-01	2.049846e-01	0	0	6.903506e+00	1.360739e+01	CAMK2D
GO_Biological_Process_2025	Autophagosome Organization (GO:1905037)	1/69	1.412058e-01	2.065399e-01	0	0	6.801642e+00	1.331446e+01	BECN1
GO_Biological_Process_2025	Phospholipid Metabolic Process (GO:0006644)	1/69	1.412058e-01	2.065399e-01	0	0	6.801642e+00	1.331446e+01	PLD2
GO_Biological_Process_2025	Negative Regulation of Immune Response (GO:0050777)	1/70	1.431017e-01	2.068432e-01	0	0	6.702730e+00	1.303144e+01	CD300A
GO_Biological_Process_2025	Regulation of Heart Contraction (GO:0008016)	1/70	1.431017e-01	2.068432e-01	0	0	6.702730e+00	1.303144e+01	CAMK2D
GO_Biological_Process_2025	Lysosomal Transport (GO:0007041)	1/70	1.431017e-01	2.068432e-01	0	0	6.702730e+00	1.303144e+01	BECN1
GO_Biological_Process_2025	Peptidyl-Serine Phosphorylation (GO:0018105)	1/70	1.431017e-01	2.068432e-01	0	0	6.702730e+00	1.303144e+01	CAMK2D
GO_Biological_Process_2025	Telomere Maintenance (GO:0000723)	1/72	1.468812e-01	2.106786e-01	0	0	6.513266e+00	1.249330e+01	RTEL1
GO_Biological_Process_2025	Negative Regulation of Extrinsic Apoptotic Signaling Pathway (GO:2001237)	1/72	1.468812e-01	2.106786e-01	0	0	6.513266e+00	1.249330e+01	FGG
GO_Biological_Process_2025	Establishment of Protein Localization to Membrane (GO:0090150)	1/73	1.487649e-01	2.106786e-01	0	0	6.422481e+00	1.223732e+01	ZDHHC3
GO_Biological_Process_2025	Positive Regulation of Protein Transport (GO:0051222)	1/73	1.487649e-01	2.106786e-01	0	0	6.422481e+00	1.223732e+01	FGG
GO_Biological_Process_2025	Regulation of MAP Kinase Activity (GO:0043405)	1/73	1.487649e-01	2.106786e-01	0	0	6.422481e+00	1.223732e+01	CD300A
GO_Biological_Process_2025	Positive Regulation of Cell-Substrate Adhesion (GO:0010811)	1/73	1.487649e-01	2.106786e-01	0	0	6.422481e+00	1.223732e+01	FGG
GO_Biological_Process_2025	Negative Regulation of Cellular Response to Growth Factor Stimulus (GO:0090288)	1/73	1.487649e-01	2.106786e-01	0	0	6.422481e+00	1.223732e+01	SMURF1
GO_Biological_Process_2025	Regulation of Fat Cell Differentiation (GO:0045598)	1/75	1.525200e-01	2.135280e-01	0	0	6.248272e+00	1.174962e+01	GPS2
GO_Biological_Process_2025	Positive Regulation of Secretion by Cell (GO:1903532)	1/75	1.525200e-01	2.135280e-01	0	0	6.248272e+00	1.174962e+01	FGG
GO_Biological_Process_2025	Import Into Nucleus (GO:0051170)	1/75	1.525200e-01	2.135280e-01	0	0	6.248272e+00	1.174962e+01	NUP88
GO_Biological_Process_2025	Peptidyl-Serine Modification (GO:0018209)	1/75	1.525200e-01	2.135280e-01	0	0	6.248272e+00	1.174962e+01	CAMK2D
GO_Biological_Process_2025	Positive Regulation of Protein Secretion (GO:0050714)	1/76	1.543914e-01	2.149199e-01	0	0	6.164651e+00	1.151720e+01	FGG
GO_Biological_Process_2025	Lymphocyte Differentiation (GO:0030098)	1/76	1.543914e-01	2.149199e-01	0	0	6.164651e+00	1.151720e+01	GPS2
GO_Biological_Process_2025	Nucleosome Organization (GO:0034728)	1/77	1.562589e-01	2.162905e-01	0	0	6.083231e+00	1.129194e+01	NAA60
GO_Biological_Process_2025	Regulation of BMP Signaling Pathway (GO:0030510)	1/77	1.562589e-01	2.162905e-01	0	0	6.083231e+00	1.129194e+01	SMURF1
GO_Biological_Process_2025	Regulation of Protein Binding (GO:0043393)	1/78	1.581223e-01	2.182183e-01	0	0	6.003926e+00	1.107356e+01	USP33
GO_Biological_Process_2025	Protein-Containing Complex Assembly (GO:0065003)	2/323	1.585423e-01	2.182183e-01	0	0	2.912773e+00	5.364552e+00	BECN1;FGG
GO_Biological_Process_2025	Intracellular Protein Transport (GO:0006886)	2/326	1.608609e-01	2.202782e-01	0	0	2.885362e+00	5.272177e+00	SMURF1;NUP88
GO_Biological_Process_2025	Regulation of Double-Strand Break Repair via Homologous Recombination (GO:0010569)	1/80	1.618370e-01	2.202782e-01	0	0	5.851339e+00	1.065626e+01	RTEL1
GO_Biological_Process_2025	Protein Import Into Nucleus (GO:0006606)	1/80	1.618370e-01	2.202782e-01	0	0	5.851339e+00	1.065626e+01	NUP88
GO_Biological_Process_2025	Negative Regulation of Cellular Component Organization (GO:0051129)	1/80	1.618370e-01	2.202782e-01	0	0	5.851339e+00	1.065626e+01	RTEL1
GO_Biological_Process_2025	Wnt Signaling Pathway (GO:0016055)	1/83	1.673791e-01	2.259388e-01	0	0	5.636415e+00	1.007506e+01	USP34
GO_Biological_Process_2025	Negative Regulation of Protein Phosphorylation (GO:0001933)	1/83	1.673791e-01	2.259388e-01	0	0	5.636415e+00	1.007506e+01	TARBP2
GO_Biological_Process_2025	Regulation of Protein Kinase Activity (GO:0045859)	1/83	1.673791e-01	2.259388e-01	0	0	5.636415e+00	1.007506e+01	TARBP2
GO_Biological_Process_2025	Cytoskeleton-Dependent Cytokinesis (GO:0061640)	1/84	1.692185e-01	2.277942e-01	0	0	5.568226e+00	9.892313e+00	DHDDS
GO_Biological_Process_2025	Negative Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	1/85	1.710539e-01	2.283827e-01	0	0	5.501661e+00	9.714703e+00	SMURF1
GO_Biological_Process_2025	Peptidyl-Lysine Modification (GO:0018205)	1/85	1.710539e-01	2.283827e-01	0	0	5.501661e+00	9.714703e+00	SIRT3
GO_Biological_Process_2025	Regulation of Cell Division (GO:0051302)	1/85	1.710539e-01	2.283827e-01	0	0	5.501661e+00	9.714703e+00	BECN1
GO_Biological_Process_2025	Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161)	2/340	1.717642e-01	2.287077e-01	0	0	2.763877e+00	4.868937e+00	SPSB3;SMURF1
GO_Biological_Process_2025	Regulation of Innate Immune Response (GO:0045088)	1/86	1.728854e-01	2.295768e-01	0	0	5.436662e+00	9.542029e+00	CD300A
GO_Biological_Process_2025	Sodium Ion Transmembrane Transport (GO:0035725)	1/87	1.747129e-01	2.313766e-01	0	0	5.373175e+00	9.374100e+00	TPCN2
GO_Biological_Process_2025	Organelle Assembly (GO:0070925)	2/346	1.764760e-01	2.325346e-01	0	0	2.714839e+00	4.709080e+00	BECN1;CFAP298
GO_Biological_Process_2025	Positive Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	1/88	1.765365e-01	2.325346e-01	0	0	5.311147e+00	9.210738e+00	SMURF1
GO_Biological_Process_2025	Positive Regulation of Canonical Wnt Signaling Pathway (GO:0090263)	1/89	1.783561e-01	2.343016e-01	0	0	5.250529e+00	9.051770e+00	USP34
GO_Biological_Process_2025	Regulation of Protein Localization to Plasma Membrane (GO:1903076)	1/90	1.801718e-01	2.359046e-01	0	0	5.191273e+00	8.897034e+00	CAMK2D
GO_Biological_Process_2025	Regulation of Double-Strand Break Repair (GO:2000779)	1/91	1.819836e-01	2.359046e-01	0	0	5.133333e+00	8.746373e+00	RTEL1
GO_Biological_Process_2025	Regulation of Epithelial to Mesenchymal Transition (GO:0010717)	1/91	1.819836e-01	2.359046e-01	0	0	5.133333e+00	8.746373e+00	SPSB3
GO_Biological_Process_2025	Protein K48-linked Ubiquitination (GO:0070936)	1/91	1.819836e-01	2.359046e-01	0	0	5.133333e+00	8.746373e+00	SPSB3
GO_Biological_Process_2025	Calcium-Mediated Signaling (GO:0019722)	1/91	1.819836e-01	2.359046e-01	0	0	5.133333e+00	8.746373e+00	TPCN2
GO_Biological_Process_2025	Intracellular Signaling Cassette (GO:0141124)	2/354	1.827915e-01	2.363267e-01	0	0	2.652056e+00	4.506929e+00	TPCN2;PLD2
GO_Biological_Process_2025	Regulation of Protein Metabolic Process (GO:0051246)	1/93	1.855954e-01	2.393204e-01	0	0	5.021234e+00	8.456693e+00	EIF4E
GO_Biological_Process_2025	Regulation of Immune Response (GO:0050776)	1/94	1.873954e-01	2.403763e-01	0	0	4.966992e+00	8.317398e+00	CD300A
GO_Biological_Process_2025	Mitochondrial Translation (GO:0032543)	1/94	1.873954e-01	2.403763e-01	0	0	4.966992e+00	8.317398e+00	MRPL23
GO_Biological_Process_2025	B Cell Activation (GO:0042113)	1/96	1.909839e-01	2.430704e-01	0	0	4.861934e+00	8.049253e+00	GPS2
GO_Biological_Process_2025	Regulation of Actin Filament-Based Process (GO:0032970)	1/96	1.909839e-01	2.430704e-01	0	0	4.861934e+00	8.049253e+00	DHDDS
GO_Biological_Process_2025	Sodium Ion Transport (GO:0006814)	1/96	1.909839e-01	2.430704e-01	0	0	4.861934e+00	8.049253e+00	TPCN2
GO_Biological_Process_2025	Muscle Contraction (GO:0006936)	1/97	1.927723e-01	2.447110e-01	0	0	4.811047e+00	7.920164e+00	TPCN2
GO_Biological_Process_2025	Regulation of Protein Secretion (GO:0050708)	1/99	1.963376e-01	2.479521e-01	0	0	4.712387e+00	7.671389e+00	FGG
GO_Biological_Process_2025	Positive Regulation of Autophagy (GO:0010508)	1/99	1.963376e-01	2.479521e-01	0	0	4.712387e+00	7.671389e+00	BECN1
GO_Biological_Process_2025	Proteasomal Protein Catabolic Process (GO:0010498)	2/372	1.971243e-01	2.483056e-01	0	0	2.520721e+00	4.093451e+00	SPSB3;SMURF1
GO_Biological_Process_2025	Mitochondrial Gene Expression (GO:0140053)	1/100	1.981144e-01	2.489130e-01	0	0	4.664553e+00	7.551493e+00	MRPL23
GO_Biological_Process_2025	Negative Regulation of Translation (GO:0017148)	1/102	2.016566e-01	2.527154e-01	0	0	4.571725e+00	7.320195e+00	IFRD2
GO_Biological_Process_2025	Regulation of Defense Response (GO:0031347)	1/103	2.034220e-01	2.542775e-01	0	0	4.526676e+00	7.208608e+00	CD300A
GO_Biological_Process_2025	Regulation of RNA Splicing (GO:0043484)	1/104	2.051835e-01	2.551775e-01	0	0	4.482502e+00	7.099613e+00	ESRP2
GO_Biological_Process_2025	Regulation of Actin Cytoskeleton Organization (GO:0032956)	1/104	2.051835e-01	2.551775e-01	0	0	4.482502e+00	7.099613e+00	DHDDS
GO_Biological_Process_2025	Calcium Ion Homeostasis (GO:0055074)	1/105	2.069412e-01	2.567119e-01	0	0	4.439177e+00	6.993126e+00	TPCN2
GO_Biological_Process_2025	Regulation of Macroautophagy (GO:0016241)	1/106	2.086952e-01	2.582339e-01	0	0	4.396678e+00	6.889069e+00	BECN1
GO_Biological_Process_2025	Cell-Matrix Adhesion (GO:0007160)	1/107	2.104453e-01	2.590910e-01	0	0	4.354980e+00	6.787365e+00	FGG
GO_Biological_Process_2025	Positive Regulation of Cell Growth (GO:0030307)	1/107	2.104453e-01	2.590910e-01	0	0	4.354980e+00	6.787365e+00	SMURF1
GO_Biological_Process_2025	Positive Regulation of DNA Metabolic Process (GO:0051054)	1/108	2.121917e-01	2.605863e-01	0	0	4.314062e+00	6.687941e+00	RTEL1
GO_Biological_Process_2025	Cellular Response to Metal Ion (GO:0071248)	1/112	2.191394e-01	2.684458e-01	0	0	4.157762e+00	6.311679e+00	CAMK2D
GO_Biological_Process_2025	Mitotic Cell Cycle Phase Transition (GO:0044772)	1/113	2.208670e-01	2.698874e-01	0	0	4.120432e+00	6.222654e+00	EIF4E
GO_Biological_Process_2025	Transforming Growth Factor Beta Receptor Superfamily Signaling Pathway (GO:0141091)	1/114	2.225908e-01	2.706440e-01	0	0	4.083762e+00	6.135526e+00	SMURF1
GO_Biological_Process_2025	Positive Regulation of Wnt Signaling Pathway (GO:0030177)	1/114	2.225908e-01	2.706440e-01	0	0	4.083762e+00	6.135526e+00	USP34
GO_Biological_Process_2025	Negative Regulation of Growth (GO:0045926)	1/115	2.243109e-01	2.713886e-01	0	0	4.047736e+00	6.050240e+00	ST7L
GO_Biological_Process_2025	Regulation of JNK Cascade (GO:0046328)	1/115	2.243109e-01	2.713886e-01	0	0	4.047736e+00	6.050240e+00	GPS2
GO_Biological_Process_2025	Cytoskeleton Organization (GO:0007010)	1/117	2.277400e-01	2.748586e-01	0	0	3.977546e+00	5.884981e+00	PLD2
GO_Biological_Process_2025	MAPK Cascade (GO:0000165)	1/119	2.311542e-01	2.776117e-01	0	0	3.909736e+00	5.726473e+00	GPS2
GO_Biological_Process_2025	Positive Regulation of Cell Cycle Process (GO:0090068)	1/119	2.311542e-01	2.776117e-01	0	0	3.909736e+00	5.726473e+00	DHDDS
GO_Biological_Process_2025	Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	1/120	2.328558e-01	2.776119e-01	0	0	3.876686e+00	5.649633e+00	SMURF1
GO_Biological_Process_2025	Mitotic Sister Chromatid Segregation (GO:0000070)	1/120	2.328558e-01	2.776119e-01	0	0	3.876686e+00	5.649633e+00	BECN1
GO_Biological_Process_2025	Negative Regulation of Catabolic Process (GO:0009895)	1/120	2.328558e-01	2.776119e-01	0	0	3.876686e+00	5.649633e+00	EIF4E
GO_Biological_Process_2025	Negative Regulation of Defense Response (GO:0031348)	1/121	2.345537e-01	2.776119e-01	0	0	3.844186e+00	5.574341e+00	GPS2
GO_Biological_Process_2025	Negative Regulation of Inflammatory Response (GO:0050728)	1/121	2.345537e-01	2.776119e-01	0	0	3.844186e+00	5.574341e+00	GPS2
GO_Biological_Process_2025	Negative Regulation of Cell Growth (GO:0030308)	1/121	2.345537e-01	2.776119e-01	0	0	3.844186e+00	5.574341e+00	ST7L
GO_Biological_Process_2025	- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101)	1/122	2.362480e-01	2.788915e-01	0	0	3.812224e+00	5.500556e+00	SMURF1
GO_Biological_Process_2025	DNA Damage Response (GO:0006974)	2/421	2.367732e-01	2.788915e-01	0	0	2.220366e+00	3.198776e+00	RTEL1;BCLAF1
GO_Biological_Process_2025	Regulation of Mitotic Cell Cycle (GO:0007346)	1/124	2.396254e-01	2.815742e-01	0	0	3.749858e+00	5.357341e+00	EIF4E
GO_Biological_Process_2025	Protein Localization to Nucleus (GO:0034504)	1/127	2.446643e-01	2.868074e-01	0	0	3.660022e+00	5.152829e+00	NUP88
GO_Biological_Process_2025	Regulation of Protein Catabolic Process (GO:0042176)	1/129	2.480054e-01	2.900301e-01	0	0	3.602471e+00	5.022943e+00	TSPAN17
GO_Biological_Process_2025	Neuron Projection Guidance (GO:0097485)	1/132	2.529899e-01	2.944539e-01	0	0	3.519439e+00	4.837136e+00	USP33
GO_Biological_Process_2025	Regulation of Response to External Stimulus (GO:0032101)	1/132	2.529899e-01	2.944539e-01	0	0	3.519439e+00	4.837136e+00	CD300A
GO_Biological_Process_2025	Regulation of GTPase Activity (GO:0043087)	1/134	2.562950e-01	2.975938e-01	0	0	3.466165e+00	4.718928e+00	GMIP
GO_Biological_Process_2025	Protein Targeting (GO:0006605)	1/136	2.595858e-01	2.999931e-01	0	0	3.414470e+00	4.604986e+00	ZDHHC3
GO_Biological_Process_2025	Receptor-Mediated Endocytosis (GO:0006898)	1/136	2.595858e-01	2.999931e-01	0	0	3.414470e+00	4.604986e+00	TPCN2
GO_Biological_Process_2025	protein-RNA Complex Assembly (GO:0022618)	1/138	2.628624e-01	3.030649e-01	0	0	3.364285e+00	4.495103e+00	TARBP2
GO_Biological_Process_2025	Regulation of Cytoskeleton Organization (GO:0051493)	1/139	2.644954e-01	3.042318e-01	0	0	3.339737e+00	4.441621e+00	DHDDS
GO_Biological_Process_2025	Protein Autophosphorylation (GO:0046777)	1/140	2.661248e-01	3.053891e-01	0	0	3.315543e+00	4.389082e+00	CAMK2D
GO_Biological_Process_2025	Protein Glycosylation (GO:0006486)	1/145	2.742192e-01	3.139426e-01	0	0	3.199612e+00	4.139746e+00	KRTCAP2
GO_Biological_Process_2025	Negative Regulation of Protein Metabolic Process (GO:0051248)	1/146	2.758276e-01	3.143152e-01	0	0	3.177386e+00	4.092407e+00	IFRD2
GO_Biological_Process_2025	Regulation of Cell Cycle Process (GO:0010564)	1/146	2.758276e-01	3.143152e-01	0	0	3.177386e+00	4.092407e+00	BECN1
GO_Biological_Process_2025	Protein Localization to Organelle (GO:0033365)	1/151	2.838174e-01	3.226694e-01	0	0	3.070698e+00	3.867311e+00	TSPAN17
GO_Biological_Process_2025	Axon Guidance (GO:0007411)	1/152	2.854049e-01	3.237232e-01	0	0	3.050208e+00	3.824492e+00	USP33
GO_Biological_Process_2025	Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374)	1/153	2.869891e-01	3.247683e-01	0	0	3.029988e+00	3.782367e+00	FGG
GO_Biological_Process_2025	Negative Regulation of Response to External Stimulus (GO:0032102)	1/154	2.885698e-01	3.258046e-01	0	0	3.010032e+00	3.740923e+00	GPS2
GO_Biological_Process_2025	Regulation of Small GTPase Mediated Signal Transduction (GO:0051056)	1/157	2.932914e-01	3.303743e-01	0	0	2.951699e+00	3.620521e+00	GMIP
GO_Biological_Process_2025	Protein Maturation (GO:0051604)	1/158	2.948585e-01	3.313777e-01	0	0	2.932751e+00	3.581650e+00	NAA60
GO_Biological_Process_2025	Regulation of Cellular Component Organization (GO:0051128)	1/159	2.964221e-01	3.323727e-01	0	0	2.914042e+00	3.543389e+00	CAMK2D
GO_Biological_Process_2025	+ Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051897)	1/162	3.010928e-01	3.360717e-01	0	0	2.859310e+00	3.432134e+00	BECN1
GO_Biological_Process_2025	Macroautophagy (GO:0016236)	1/162	3.010928e-01	3.360717e-01	0	0	2.859310e+00	3.432134e+00	BECN1
GO_Biological_Process_2025	Positive Regulation of DNA-templated Transcription (GO:0045893)	4/1274	3.070641e-01	3.419577e-01	0	0	1.471339e+00	1.737208e+00	SEC14L2;BCLAF1;MAX;GPS2
GO_Biological_Process_2025	Negative Regulation of Cellular Process (GO:0048523)	2/531	3.267151e-01	3.630168e-01	0	0	1.748762e+00	1.956282e+00	ST7L;BECN1
GO_Biological_Process_2025	Small GTPase-mediated Signal Transduction (GO:0007264)	1/188	3.403229e-01	3.772811e-01	0	0	2.458525e+00	2.649947e+00	PLD2
GO_Biological_Process_2025	Macromolecule Biosynthetic Process (GO:0009059)	1/189	3.417880e-01	3.780499e-01	0	0	2.445324e+00	2.625213e+00	MRPL23
GO_Biological_Process_2025	Positive Regulation of RNA Biosynthetic Process (GO:1902680)	2/555	3.461338e-01	3.811695e-01	0	0	1.670800e+00	1.772602e+00	SEC14L2;MAX
GO_Biological_Process_2025	Generation of Neurons (GO:0048699)	1/192	3.461641e-01	3.811695e-01	0	0	2.406551e+00	2.552971e+00	DHDDS
GO_Biological_Process_2025	Regulation of Programmed Cell Death (GO:0043067)	1/195	3.505118e-01	3.850914e-01	0	0	2.368976e+00	2.483542e+00	BECN1
GO_Biological_Process_2025	Axonogenesis (GO:0007409)	1/200	3.576952e-01	3.921044e-01	0	0	2.308870e+00	2.373689e+00	USP33
GO_Biological_Process_2025	Regulation of Cell Differentiation (GO:0045595)	1/201	3.591226e-01	3.927903e-01	0	0	2.297209e+00	2.352553e+00	GPS2
GO_Biological_Process_2025	Positive Regulation of Transcription by RNA Polymerase II (GO:0045944)	3/983	3.683382e-01	4.019726e-01	0	0	1.416824e+00	1.415059e+00	BCLAF1;MAX;GPS2
GO_Biological_Process_2025	Intracellular Monoatomic Cation Homeostasis (GO:0030003)	1/210	3.718299e-01	4.048815e-01	0	0	2.197285e+00	2.173815e+00	TPCN2
GO_Biological_Process_2025	Protein Stabilization (GO:0050821)	1/212	3.746202e-01	4.070153e-01	0	0	2.176237e+00	2.136722e+00	USP33
GO_Biological_Process_2025	Regulation of Canonical Wnt Signaling Pathway (GO:0060828)	1/216	3.801644e-01	4.121251e-01	0	0	2.135316e+00	2.065175e+00	USP34
GO_Biological_Process_2025	Negative Regulation of DNA-templated Transcription (GO:0045892)	3/1006	3.823099e-01	4.135361e-01	0	0	1.382657e+00	1.329457e+00	BCLAF1;MAX;GPS2
GO_Biological_Process_2025	Regulation of Phosphatidylinositol 3-Kinase/Protein Kinase B Signal Transduction (GO:0051896)	1/219	3.842910e-01	4.147634e-01	0	0	2.105611e+00	2.013713e+00	BECN1
GO_Biological_Process_2025	Regulation of ERK1 and ERK2 Cascade (GO:0070372)	1/223	3.897513e-01	4.197322e-01	0	0	2.067253e+00	1.947862e+00	FGG
GO_Biological_Process_2025	Cilium Organization (GO:0044782)	1/230	3.991933e-01	4.289578e-01	0	0	2.003351e+00	1.839696e+00	CFAP298
GO_Biological_Process_2025	Translation (GO:0006412)	1/232	4.018647e-01	4.308834e-01	0	0	1.985805e+00	1.810339e+00	MRPL23
GO_Biological_Process_2025	Negative Regulation of Multicellular Organismal Process (GO:0051241)	1/243	4.163512e-01	4.454412e-01	0	0	1.894484e+00	1.659996e+00	SPSB3
GO_Biological_Process_2025	Cilium Assembly (GO:0060271)	1/247	4.215335e-01	4.500031e-01	0	0	1.863301e+00	1.609624e+00	CFAP298
GO_Biological_Process_2025	Positive Regulation of Programmed Cell Death (GO:0043068)	1/248	4.228220e-01	4.503974e-01	0	0	1.855663e+00	1.597362e+00	BCLAF1
GO_Biological_Process_2025	Regulation of Inflammatory Response (GO:0050727)	1/249	4.241078e-01	4.507870e-01	0	0	1.848087e+00	1.585229e+00	GPS2
GO_Biological_Process_2025	Negative Regulation of Signal Transduction (GO:0009968)	1/277	4.589933e-01	4.857596e-01	0	0	1.658241e+00	1.291305e+00	GPS2
GO_Biological_Process_2025	Plasma Membrane Bounded Cell Projection Assembly (GO:0120031)	1/277	4.589933e-01	4.857596e-01	0	0	1.658241e+00	1.291305e+00	CFAP298
GO_Biological_Process_2025	Negative Regulation of Transcription by RNA Polymerase II (GO:0000122)	2/732	4.822895e-01	5.093144e-01	0	0	1.254142e+00	9.145339e-01	MAX;GPS2
GO_Biological_Process_2025	Phosphorylation (GO:0016310)	1/298	4.837935e-01	5.098039e-01	0	0	1.539347e+00	1.117715e+00	CAMK2D
GO_Biological_Process_2025	DNA Metabolic Process (GO:0006259)	1/302	4.883898e-01	5.124432e-01	0	0	1.518581e+00	1.088278e+00	RTEL1
GO_Biological_Process_2025	Regulation of Intracellular Signal Transduction (GO:1902531)	1/302	4.883898e-01	5.124432e-01	0	0	1.518581e+00	1.088278e+00	GMIP
GO_Biological_Process_2025	Monoatomic Cation Transmembrane Transport (GO:0098655)	1/304	4.906729e-01	5.137387e-01	0	0	1.508404e+00	1.073950e+00	TPCN2
GO_Biological_Process_2025	Inorganic Cation Transmembrane Transport (GO:0098662)	1/307	4.940789e-01	5.162018e-01	0	0	1.493388e+00	1.052928e+00	TPCN2
GO_Biological_Process_2025	Protein Transport (GO:0015031)	1/308	4.952092e-01	5.162820e-01	0	0	1.488448e+00	1.046044e+00	FGG
GO_Biological_Process_2025	Positive Regulation of Apoptotic Process (GO:0043065)	1/313	5.008242e-01	5.210273e-01	0	0	1.464222e+00	1.012510e+00	BCLAF1
GO_Biological_Process_2025	Chromatin Organization (GO:0006325)	1/323	5.118716e-01	5.313921e-01	0	0	1.418027e+00	9.496263e-01	NAA60
GO_Biological_Process_2025	Regulation of DNA-templated Transcription (GO:0006355)	5/2139	5.139789e-01	5.324518e-01	0	0	1.070699e+00	7.126284e-01	SEC14L2;CAMK2D;BCLAF1;MAX;GPS2
GO_Biological_Process_2025	Positive Regulation of MAPK Cascade (GO:0043410)	1/362	5.527185e-01	5.713757e-01	0	0	1.262320e+00	7.484379e-01	FGG
GO_Biological_Process_2025	Negative Regulation of Gene Expression (GO:0010629)	1/364	5.547206e-01	5.722381e-01	0	0	1.255237e+00	7.396997e-01	IFRD2
GO_Biological_Process_2025	Protein Ubiquitination (GO:0016567)	1/369	5.596877e-01	5.761491e-01	0	0	1.237867e+00	7.184285e-01	SMURF1
GO_Biological_Process_2025	Protein Localization (GO:0008104)	1/371	5.616593e-01	5.769666e-01	0	0	1.231050e+00	7.101431e-01	ZDHHC3
GO_Biological_Process_2025	Protein Phosphorylation (GO:0006468)	1/373	5.636223e-01	5.777718e-01	0	0	1.224306e+00	7.019815e-01	CAMK2D
GO_Biological_Process_2025	Negative Regulation of Cell Population Proliferation (GO:0008285)	1/379	5.694599e-01	5.825372e-01	0	0	1.204504e+00	6.782161e-01	CD300A
GO_Biological_Process_2025	Negative Regulation of Programmed Cell Death (GO:0043069)	1/382	5.723500e-01	5.842739e-01	0	0	1.194836e+00	6.667241e-01	BECN1
GO_Biological_Process_2025	Positive Regulation of Multicellular Organismal Process (GO:0051240)	1/407	5.957082e-01	6.068545e-01	0	0	1.119830e+00	5.800771e-01	FGG
GO_Biological_Process_2025	Organelle Organization (GO:0006996)	1/437	6.220959e-01	6.324211e-01	0	0	1.041178e+00	4.942065e-01	PLD2
GO_Biological_Process_2025	Negative Regulation of RNA Biosynthetic Process (GO:1902679)	1/470	6.491796e-01	6.585880e-01	0	0	9.662815e-01	4.174780e-01	BCLAF1
GO_Biological_Process_2025	Negative Regulation of Apoptotic Process (GO:0043066)	1/475	6.531141e-01	6.612106e-01	0	0	9.558434e-01	4.071926e-01	FGG
GO_Biological_Process_2025	Nervous System Development (GO:0007399)	1/480	6.570055e-01	6.637787e-01	0	0	9.456231e-01	3.972212e-01	USP33
GO_Biological_Process_2025	Protein Modification Process (GO:0036211)	1/545	7.038719e-01	7.096651e-01	0	0	8.298564e-01	2.914114e-01	CAMK2D
GO_Biological_Process_2025	Regulation of Transcription by RNA Polymerase II (GO:0006357)	4/2250	7.447844e-01	7.493724e-01	0	0	7.885129e-01	2.323436e-01	CAMK2D;BCLAF1;MAX;GPS2
GO_Biological_Process_2025	Protein Metabolic Process (GO:0019538)	1/614	7.467721e-01	7.498327e-01	0	0	7.338291e-01	2.142745e-01	MRPL23
