Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Molecular_Function_2025,Protein Tyrosine Phosphatase Activity (GO:0004725),6/82,0.2839581675256116,0.6920097665178793,0,0,1.3811024776425744,1.7387090621376096,PTPN1;PTPRR;DUSP3;PTPRC;PTPMT1;PTPN22
GO_Molecular_Function_2025,Phosphatidylinositol 3-Kinase Regulatory Subunit Binding (GO:0036312),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,PIK3AP1
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on a Sulfur Group of Donors, Oxygen as Acceptor (GO:0016670)",1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,P4HB
GO_Molecular_Function_2025,Mitogen-Activated Protein Kinase Kinase Binding (GO:0031434),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,TAOK2
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on a Sulfur Group of Donors, Disulfide as Acceptor (GO:0016671)",1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,TXNDC12
GO_Molecular_Function_2025,Serine-Type Exopeptidase Activity (GO:0070008),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,ACE
GO_Molecular_Function_2025,Potassium Channel Activator Activity (GO:0099104),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,LRRC55
GO_Molecular_Function_2025,Interleukin-6 Receptor Binding (GO:0005138),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,IL6R
GO_Molecular_Function_2025,"Histone Deacetylase Activity, NAD-dependent (GO:0017136)",1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,SIRT3
GO_Molecular_Function_2025,1-Phosphatidylinositol-4-Phosphate 3-Kinase Activity (GO:0035005),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,PIK3CA
GO_Molecular_Function_2025,1-Alkyl-2-Acetylglycerophosphocholine Esterase Activity (GO:0003847),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,PLA2G7
GO_Molecular_Function_2025,NAD-dependent Protein Lysine Deacetylase Activity (GO:0034979),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,SIRT3
GO_Molecular_Function_2025,ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,HTATSF1
GO_Molecular_Function_2025,Calcium-Dependent Protein Serine/Threonine Phosphatase Activity (GO:0004723),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,PPM1F
GO_Molecular_Function_2025,Aldehyde-Lyase Activity (GO:0016832),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,SHMT1
GO_Molecular_Function_2025,Glutamate-Gated Calcium Ion Channel Activity (GO:0022849),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,GRIA3
GO_Molecular_Function_2025,Glucosidase Activity (GO:0015926),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,GANAB
GO_Molecular_Function_2025,Clathrin Light Chain Binding (GO:0032051),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,HIP1
GO_Molecular_Function_2025,Ceramide Transfer Activity (GO:0120017),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,GLTP
GO_Molecular_Function_2025,acetyl-CoA C-acyltransferase Activity (GO:0003988),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,SOAT1
GO_Molecular_Function_2025,NADPH Dehydrogenase Activity (GO:0003959),1/6,0.2839963404542624,0.6920097665178793,0,0,3.4957486136783733,4.400427123917918,CRYZL1
GO_Molecular_Function_2025,Hexosyltransferase Activity (GO:0016758),7/99,0.2891419564904525,0.6920097665178793,0,0,1.331168175206077,1.6517634072944634,EXT1;EXT2;POGLUT2;B3GAT3;CSGALNACT2;MGAT4B;B4GALT7
GO_Molecular_Function_2025,Phosphatase Binding (GO:0019902),8/116,0.2923095408115706,0.6920097665178793,0,0,1.2960551248923342,1.5940725895469985,TBK1;CDKN1B;GTF2F1;TRPC4AP;IKBKE;TANK;JAK1;MAPK3
GO_Molecular_Function_2025,Nuclear Receptor Binding (GO:0016922),8/116,0.2923095408115706,0.6920097665178793,0,0,1.2960551248923342,1.5940725895469985,MED24;KDM4C;RNF14;NCOA3;TRIP6;BRD8;MED16;DCAF13
GO_Molecular_Function_2025,Potassium Ion Transmembrane Transporter Activity (GO:0015079),3/35,0.2940861628974207,0.6920097665178793,0,0,1.6393229166666667,2.0063386025096657,SLC12A6;TMEM38B;MCOLN1
GO_Molecular_Function_2025,Histone Deacetylase Activity (GO:0004407),2/20,0.295517661703105,0.6920097665178793,0,0,1.9425429129406928,2.3680116282947807,HDAC3;SIRT3
GO_Molecular_Function_2025,Lysine-Acetylated Histone Binding (GO:0070577),2/20,0.295517661703105,0.6920097665178793,0,0,1.9425429129406928,2.3680116282947807,YEATS4;BRD4
GO_Molecular_Function_2025,DNA Polymerase Binding (GO:0070182),2/20,0.295517661703105,0.6920097665178793,0,0,1.9425429129406928,2.3680116282947807,RTEL1;LONP1
GO_Molecular_Function_2025,Metalloexopeptidase Activity (GO:0008235),4/51,0.2979019627058782,0.6920097665178793,0,0,1.4883757616390274,1.8024094001482416,NPEPPS;CPQ;LAP3;AEBP1
GO_Molecular_Function_2025,tRNA Binding (GO:0000049),4/52,0.310288177189216,0.6920097665178793,0,0,1.457290701266605,1.7053999946782212,CTU1;DALRD3;EIF2S3;NEMF
GO_Molecular_Function_2025,UDP-galactosyltransferase Activity (GO:0035250),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,B3GNT2;B4GALT7
GO_Molecular_Function_2025,Alcohol Dehydrogenase (NAD+) Activity (GO:0004022),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,ADH1C;AKR1A1
GO_Molecular_Function_2025,Single-Stranded DNA Helicase Activity (GO:0017116),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,RFC3;MCM5
GO_Molecular_Function_2025,Lysophospholipase Activity (GO:0004622),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,ABHD4;PLA2G4A
GO_Molecular_Function_2025,Glutamate Receptor Binding (GO:0035254),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,HIP1;GNAS
GO_Molecular_Function_2025,Acetylation-Dependent Protein Binding (GO:0140033),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,YEATS4;BRD4
GO_Molecular_Function_2025,WW Domain Binding (GO:0050699),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,SCNN1A;ENTREP3
GO_Molecular_Function_2025,Phosphatase Activator Activity (GO:0019211),2/21,0.3158919695356276,0.6920097665178793,0,0,1.840206436535372,2.1205710741950368,B3GAT3;GTF2F1
GO_Molecular_Function_2025,Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111),17/274,0.316362863904464,0.6920097665178793,0,0,1.157897810645272,1.33258455097155,RAB2B;NCOA3;RAB3D;ATL2;AGAP1;SEPTIN9;IRGM;RAB11A;RAP2C;GNAT3;RHEB;RAB34;RHOJ;GNAS;RAB29;RGS20;ABCE1
GO_Molecular_Function_2025,Procollagen-Proline Dioxygenase Activity (GO:0019798),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,P4HB
GO_Molecular_Function_2025,protein-N-terminal Amino-Acid Acetyltransferase Activity (GO:0004596),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,NAA60
GO_Molecular_Function_2025,Glucosyltransferase Activity (GO:0046527),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,POGLUT2
GO_Molecular_Function_2025,"Carbon-Nitrogen Ligase Activity, With Glutamine as amido-N-donor (GO:0016884)",1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,NADSYN1
GO_Molecular_Function_2025,Histone H3 Reader Activity (GO:0140006),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,HDGFL2
GO_Molecular_Function_2025,Histone H2A Ubiquitin Ligase Activity (GO:0141053),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,PCGF3
GO_Molecular_Function_2025,Aryl Sulfotransferase Activity (GO:0004062),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,SULT1C3
GO_Molecular_Function_2025,Alpha-Glucosidase Activity (GO:0090599),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,GANAB
GO_Molecular_Function_2025,MHC Class Ib Protein Binding (GO:0023029),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,SEC14L2
GO_Molecular_Function_2025,NADH Dehydrogenase Activity (GO:0003954),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,NQO1
GO_Molecular_Function_2025,1-Phosphatidylinositol-4-Phosphate 5-Kinase Activity (GO:0016308),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,PIP5K1C
GO_Molecular_Function_2025,5'-Deoxyribose-5-Phosphate Lyase Activity (GO:0051575),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,XRCC6
GO_Molecular_Function_2025,Peptidyl-Proline 4-Dioxygenase Activity (GO:0031545),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,P4HB
GO_Molecular_Function_2025,"Phosphatidylinositol-4,5-Bisphosphate 5-Phosphatase Activity (GO:0004439)",1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,PTPMT1
GO_Molecular_Function_2025,"Oxidoreductase Activity, Acting on the CH-CH Group of Donors, With a Flavin as Acceptor (GO:0052890)",1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,ACAD9
GO_Molecular_Function_2025,Neurotrophin Binding (GO:0043121),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,NTRK3
GO_Molecular_Function_2025,Histone H3K4 Demethylase Activity (GO:0032453),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,KDM1B
GO_Molecular_Function_2025,Interleukin-1 Binding (GO:0019966),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,HAX1
GO_Molecular_Function_2025,K48-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0036435),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,RNF31
GO_Molecular_Function_2025,Xylosyltransferase Activity (GO:0042285),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,POGLUT2
GO_Molecular_Function_2025,CD4 Receptor Binding (GO:0042609),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,IL16
GO_Molecular_Function_2025,G-quadruplex RNA Binding (GO:0002151),1/7,0.322779516508078,0.6920097665178793,0,0,2.912969808995687,3.2939448966416327,FMR1
GO_Molecular_Function_2025,Transcription Coregulator Binding (GO:0001221),7/103,0.3240421217698245,0.6920097665178793,0,0,1.27543176889715,1.43726080437354,ZBTB17;UBE2I;HDAC3;FAM89B;ZBTB16;GATA2;DHDDS
GO_Molecular_Function_2025,Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094),6/87,0.3318814527414284,0.6920097665178793,0,0,1.2955053475016334,1.4289131767283572,KCNJ5;KCNE2;SCNN1A;ANO6;MCOLN1;TPCN2
GO_Molecular_Function_2025,Protein-Lysine N-methyltransferase Activity (GO:0016279),4/54,0.3351883777962122,0.6920097665178793,0,0,1.3988507877664504,1.529031455896469,SETD4;KMT5C;SETD6;EZH1
GO_Molecular_Function_2025,"Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)",2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,ADPRS;CTBS
GO_Molecular_Function_2025,mRNA 5'-UTR Binding (GO:0048027),2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,FMR1;SHMT1
GO_Molecular_Function_2025,Gap Junction Channel Activity (GO:0005243),2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,PANX2;GJB1
GO_Molecular_Function_2025,Cholesterol Transfer Activity (GO:0120020),2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,NPC1;OSBPL2
GO_Molecular_Function_2025,MAP Kinase Kinase Kinase Activity (GO:0004709),2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,MAP3K3;TAOK2
GO_Molecular_Function_2025,Alcohol Dehydrogenase [NAD(P)+] Activity (GO:0018455),2/22,0.3361274846928797,0.6920097665178793,0,0,1.7481036077705827,1.9058957817975095,ADH1C;AKR1A1
GO_Molecular_Function_2025,Protein Kinase C Binding (GO:0005080),3/39,0.3543678767930117,0.6920097665178793,0,0,1.4568672839506174,1.5113828286141535,TOP2A;HINT1;CAVIN3
GO_Molecular_Function_2025,Ubiquitin-Like Protein Conjugating Enzyme Activity (GO:0061650),3/39,0.3543678767930117,0.6920097665178793,0,0,1.4568672839506174,1.5113828286141535,UBE2I;UBE2S;UBE2G1
GO_Molecular_Function_2025,Bicarbonate Transmembrane Transporter Activity (GO:0015106),2/23,0.3561795221920278,0.6920097665178793,0,0,1.6647724769833927,1.7185785883731404,SLC39A6;SLC26A4
GO_Molecular_Function_2025,K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530),2/23,0.3561795221920278,0.6920097665178793,0,0,1.6647724769833927,1.7185785883731404,RNF31;IKBKE
GO_Molecular_Function_2025,Ferrous Iron Binding (GO:0008198),2/23,0.3561795221920278,0.6920097665178793,0,0,1.6647724769833927,1.7185785883731404,FTO;ALKBH3
GO_Molecular_Function_2025,Nuclear Localization Sequence Binding (GO:0008139),2/23,0.3561795221920278,0.6920097665178793,0,0,1.6647724769833927,1.7185785883731404,KPNA3;NUP58
GO_Molecular_Function_2025,Long-Chain Fatty Acid Binding (GO:0036041),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,FABP4
GO_Molecular_Function_2025,Mannosidase Activity (GO:0015923),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,MAN2A1
GO_Molecular_Function_2025,L-aspartate Transmembrane Transporter Activity (GO:0015183),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,UCP2
GO_Molecular_Function_2025,L-alanine Transmembrane Transporter Activity (GO:0015180),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,SLC3A2
GO_Molecular_Function_2025,Unmethylated CpG Binding (GO:0045322),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,KDM2A
GO_Molecular_Function_2025,pre-miRNA Binding (GO:0070883),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,TARBP2
GO_Molecular_Function_2025,Potassium:Chloride Symporter Activity (GO:0015379),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,SLC12A6
GO_Molecular_Function_2025,Intramolecular Phosphotransferase Activity (GO:0016868),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,PMM2
GO_Molecular_Function_2025,Interleukin-1 Receptor Binding (GO:0005149),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,TRIP6
GO_Molecular_Function_2025,Double-Stranded Telomeric DNA Binding (GO:0003691),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,XRCC6
GO_Molecular_Function_2025,Death Domain Binding (GO:0070513),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,IRGM
GO_Molecular_Function_2025,Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004112),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,PDE9A
GO_Molecular_Function_2025,Chloride:Monoatomic Cation Symporter Activity (GO:0015377),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,SLC12A6
GO_Molecular_Function_2025,Arginine N-methyltransferase Activity (GO:0016273),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,PRMT7
GO_Molecular_Function_2025,Adenylate Cyclase Regulator Activity (GO:0010854),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,GNAS
GO_Molecular_Function_2025,UDP-xylosyltransferase Activity (GO:0035252),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,POGLUT2
GO_Molecular_Function_2025,RNA Polymerase I Core Promoter Sequence-Specific DNA Binding (GO:0001164),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,TBP
GO_Molecular_Function_2025,O-acetyltransferase Activity (GO:0016413),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,CRAT
GO_Molecular_Function_2025,Tumor Necrosis Factor Receptor Activity (GO:0005031),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,TNFRSF1A
GO_Molecular_Function_2025,Superoxide-Generating NADPH Oxidase Activator Activity (GO:0016176),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,NCF1
GO_Molecular_Function_2025,Ubiquitin Ligase Activator Activity (GO:1990757),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,CDKN1B
GO_Molecular_Function_2025,Protein Tyrosine Kinase Inhibitor Activity (GO:0030292),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,PTPRC
GO_Molecular_Function_2025,Protein N-acetyltransferase Activity (GO:0034212),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,NAA60
GO_Molecular_Function_2025,Oxalate Transmembrane Transporter Activity (GO:0019531),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,SLC26A4
GO_Molecular_Function_2025,Phosphatidylinositol Phosphate 4-Phosphatase Activity (GO:0034596),1/8,0.3594637878441413,0.6920097665178793,0,0,2.49669923422234,2.554477438736883,PIP4P2
GO_Molecular_Function_2025,Kinase Activity (GO:0016301),6/90,0.3611078315957589,0.6920097665178793,0,0,1.2490383339965512,1.2722437959914674,CHKB;RFK;GLYCTK;FN3KRP;DOLK;NADK
GO_Molecular_Function_2025,Inorganic Anion Transmembrane Transporter Activity (GO:0015103),3/40,0.3693813708320131,0.6920097665178793,0,0,1.4174174174174174,1.411642353366921,MFSD5;UCP2;SLC26A4
GO_Molecular_Function_2025,Sodium Channel Activity (GO:0005272),3/40,0.3693813708320131,0.6920097665178793,0,0,1.4174174174174174,1.411642353366921,SCNN1A;MCOLN1;TPCN2
GO_Molecular_Function_2025,GTPase Activator Activity (GO:0005096),13/214,0.3753932334749759,0.6920097665178793,0,0,1.1312967870925743,1.1084233007981803,NRP1;RANBP1;FAM13B;DOCK7;AGAP1;GMIP;ARFGAP1;ARFGAP2;LARS1;ALDH1A1;NUDT19;RGS20;TBC1D17
GO_Molecular_Function_2025,Phosphatidylinositol Kinase Activity (GO:0052742),2/24,0.3760086346180684,0.6920097665178793,0,0,1.5890169035404929,1.554286033510661,PIK3CA;PIP5K1C
GO_Molecular_Function_2025,Proton Transmembrane Transporter Activity (GO:0015078),3/41,0.3843299399823978,0.6920097665178793,0,0,1.380043859649123,1.3196722906776224,UCP2;ATP6V1E2;ATP5MC1
GO_Molecular_Function_2025,RNA Endonuclease Activity (GO:0004521),3/41,0.3843299399823978,0.6920097665178793,0,0,1.380043859649123,1.3196722906776224,ZC3H12D;TSNAX;SND1
GO_Molecular_Function_2025,"Catalytic Activity, Acting on a tRNA (GO:0140101)",3/41,0.3843299399823978,0.6920097665178793,0,0,1.380043859649123,1.3196722906776224,FTO;LARS1;TARS2
GO_Molecular_Function_2025,Flavin Adenine Dinucleotide Binding (GO:0050660),4/58,0.3851163123753928,0.6920097665178793,0,0,1.2949576082106202,1.2356613442652504,GCDH;CYB5R3;KDM1B;ETFA
GO_Molecular_Function_2025,Secondary Active Transmembrane Transporter Activity (GO:0015291),4/58,0.3851163123753928,0.6920097665178793,0,0,1.2949576082106202,1.2356613442652504,SLC35E4;UCP2;SLC35E3;SLC16A7
GO_Molecular_Function_2025,Protein Serine/Threonine Kinase Activity (GO:0004674),21/359,0.3893513973177304,0.6920097665178793,0,0,1.0869270885568147,1.0252689844281375,SRPK2;MAP3K3;CAMK2D;PLK2;ARAF;PRKCZ;CAMKK1;CLK3;DHDDS;MAPK11;TBK1;RPS6KC1;TAOK2;GRK6;LONP1;IKBKE;PDK2;HTATIP2;BRD4;PAK4;MAPK3
GO_Molecular_Function_2025,Small GTPase Binding (GO:0031267),12/199,0.3930370052131091,0.6920097665178793,0,0,1.122245689719738,1.048010832719236,EHD1;RANBP1;GOLGA4;HACE1;TMEM127;RAB34;USP33;DOCK7;RAB29;CDC42EP1;TNFAIP1;RAPGEF4
GO_Molecular_Function_2025,Potassium Ion Binding (GO:0030955),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,SOAT1
GO_Molecular_Function_2025,Phosphate Ion Binding (GO:0042301),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,PPY
GO_Molecular_Function_2025,Eukaryotic Initiation Factor 4E Binding (GO:0008190),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,EIF4EBP2
GO_Molecular_Function_2025,Dopamine Receptor Binding (GO:0050780),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,GNAS
GO_Molecular_Function_2025,Branched-Chain Amino Acid Transmembrane Transporter Activity (GO:0015658),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,SLC3A2
GO_Molecular_Function_2025,Bicarbonate:Monoatomic Anion Antiporter Activity (GO:0140829),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,SLC26A4
GO_Molecular_Function_2025,Channel Activator Activity (GO:0099103),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,LRRC55
GO_Molecular_Function_2025,cAMP Response Element Binding Protein Binding (GO:0008140),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,CREM
GO_Molecular_Function_2025,G-quadruplex DNA Binding (GO:0051880),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,LONP1
GO_Molecular_Function_2025,Activin Receptor Binding (GO:0070697),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,SMURF1
GO_Molecular_Function_2025,G Protein-Coupled Purinergic Nucleotide Receptor Activity (GO:0045028),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,P2RY6
GO_Molecular_Function_2025,Tumor Necrosis Factor Receptor Binding (GO:0005164),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,TANK
GO_Molecular_Function_2025,Thioesterase Binding (GO:0031996),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,TANK
GO_Molecular_Function_2025,DNA N-glycosylase Activity (GO:0019104),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,NTHL1
GO_Molecular_Function_2025,1-Phosphatidylinositol-3-Kinase Activity (GO:0016303),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,PIK3CA
GO_Molecular_Function_2025,Superoxide-Generating NAD(P)H Oxidase Activity (GO:0016175),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,NCF1
GO_Molecular_Function_2025,Lysophospholipid Acyltransferase Activity (GO:0071617),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,ABHD8
GO_Molecular_Function_2025,Growth Hormone Receptor Binding (GO:0005131),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,JAK1
GO_Molecular_Function_2025,Protein Binding Involved in Heterotypic Cell-Cell Adhesion (GO:0086080),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,CD47
GO_Molecular_Function_2025,Ribonuclease P RNA Binding (GO:0033204),1/9,0.3941626453722892,0.6920097665178793,0,0,2.184496303142329,2.033747816264805,RPP14
GO_Molecular_Function_2025,Carboxylic Ester Hydrolase Activity (GO:0052689),7/111,0.3953930033707938,0.6920097665178793,0,0,1.1768212038890478,1.091943049249577,ABHD4;LARS1;ABHD8;PLA2G4A;ADPRS;TARS2;PLA2G7
GO_Molecular_Function_2025,Nuclear Androgen Receptor Binding (GO:0050681),2/25,0.3955801767244007,0.6920097665178793,0,0,1.5198487712665407,1.4095104708216537,KDM4C;RNF14
GO_Molecular_Function_2025,Gamma-Tubulin Binding (GO:0043015),2/25,0.3955801767244007,0.6920097665178793,0,0,1.5198487712665407,1.4095104708216537,TUBGCP5;B9D2
GO_Molecular_Function_2025,mRNA 3'-UTR AU-rich Region Binding (GO:0035925),2/25,0.3955801767244007,0.6920097665178793,0,0,1.5198487712665407,1.4095104708216537,CPSF1;ELAVL1
GO_Molecular_Function_2025,Endonuclease Activity (GO:0004519),4/59,0.3975503954549113,0.6936639632035437,0,0,1.2713455219479315,1.1727317909360346,ZC3H12D;TSNAX;NTHL1;SND1
GO_Molecular_Function_2025,Monoatomic Cation Transmembrane Transporter Activity (GO:0008324),3/42,0.3991947404003877,0.6947425173549165,0,0,1.3445868945868946,1.234742091782621,UCP2;SLC39A2;MCOLN1
GO_Molecular_Function_2025,Tubulin Binding (GO:0015631),19/326,0.4040443583612255,0.7008811864476716,0,0,1.0824802233597022,0.980976712180501,FMR1;RITA1;MACO1;SKA3;EML2;PEX14;RAB11A;NCALD;PRC1;KATNA1;NUF2;SBDS;TUBGCP5;MAP6;KIF20A;KIFC3;B9D2;BBS4;ENKD1
GO_Molecular_Function_2025,Cation Binding (GO:0043169),6/95,0.4100392693889835,0.7008811864476716,0,0,1.1785546618259208,1.0506842445785525,SCARB2;SLC48A1;ACSS2;PITPNM2;PIR;TRIM27
GO_Molecular_Function_2025,Inorganic Cation Transmembrane Transporter Activity (GO:0022890),3/43,0.4139581729650523,0.7008811864476716,0,0,1.3109027777777778,1.1562035889683016,UCP2;SLC39A2;GRIA3
GO_Molecular_Function_2025,Cyclic Nucleotide Binding (GO:0030551),2/26,0.414863901927137,0.7008811864476716,0,0,1.4564446500154178,1.2813869353251963,PRKAR2B;RAPGEF4
GO_Molecular_Function_2025,Cysteine-Type Deubiquitinase Activity (GO:0004843),6/96,0.4198034653629145,0.7008811864476716,0,0,1.1653977096874033,1.0115286381397472,MINDY3;USP33;USP34;OTULIN;USP39;TANK
