Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2025	Response to Interleukin-1 (GO:0070555)	3/59	4.210571e-01	7.554489e-01	0	0	1.288474e+00	1.114513e+00	CCL3;NR1D1;HIF1A
GO_Biological_Process_2025	mRNA Transport (GO:0051028)	3/59	4.210571e-01	7.554489e-01	0	0	1.288474e+00	1.114513e+00	FYTTD1;NUP88;EIF4E
GO_Biological_Process_2025	Cellular Response to Amyloid-Beta (GO:1904646)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	GSK3B;CACNA1A
GO_Biological_Process_2025	Endoderm Formation (GO:0001706)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	SETD2;NODAL
GO_Biological_Process_2025	Lytic Vacuole Organization (GO:0080171)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	TFE3;TPCN2
GO_Biological_Process_2025	Negative Regulation of Cell Cycle G1/S Phase Transition (GO:1902807)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	SOX2;CDK2AP2
GO_Biological_Process_2025	Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	SPSB3;GSK3B
GO_Biological_Process_2025	Negative Regulation of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	KIF24;CDK10
GO_Biological_Process_2025	Phosphatidic Acid Metabolic Process (GO:0046473)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	PLA2G6;PLD2
GO_Biological_Process_2025	Positive Regulation of Release of Sequestered Calcium Ion Into Cytosol (GO:0051281)	2/36	4.244470e-01	7.554489e-01	0	0	1.414643e+00	1.212304e+00	CXCL10;TRDN
GO_Biological_Process_2025	Negative Regulation of Protein Phosphorylation (GO:0001933)	4/83	4.246951e-01	7.554489e-01	0	0	1.217865e+00	1.042960e+00	ERRFI1;TARDBP;SIRT2;TARBP2
GO_Biological_Process_2025	Protein Catabolic Process (GO:0030163)	5/107	4.258506e-01	7.554489e-01	0	0	1.179125e+00	1.006580e+00	BAG6;FBXO2;FBXO17;PCSK9;NR1D1
GO_Biological_Process_2025	Protein Polyubiquitination (GO:0000209)	10/228	4.272239e-01	7.554489e-01	0	0	1.103650e+00	9.385959e-01	SPSB3;TRAF7;ZNRF1;SMURF1;RNF25;UBE2D3;ARIH2;TRIM26;RNF7;DDB2
GO_Biological_Process_2025	Negative Regulation of Signal Transduction (GO:0009968)	12/277	4.287946e-01	7.554489e-01	0	0	1.089554e+00	9.226098e-01	NR4A2;PTPN18;TLE1;ARRDC1;METTL3;CTNND1;GPS2;IFT122;NR1D1;NLK;VGLL4;PTPN2
GO_Biological_Process_2025	Positive Regulation of Synaptic Transmission (GO:0050806)	4/84	4.336852e-01	7.554489e-01	0	0	1.202579e+00	1.004678e+00	CAMK2D;SHANK3;ZDHHC3;LLGL1
GO_Biological_Process_2025	Cellular Response to Insulin Stimulus (GO:0032869)	5/108	4.337532e-01	7.554489e-01	0	0	1.167616e+00	9.752861e-01	GSK3B;PCSK9;SORBS1;BAIAP2;PTPN2
GO_Biological_Process_2025	Regulation of Establishment of Protein Localization (GO:0070201)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	GAPVD1
GO_Biological_Process_2025	G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	HOMER2
GO_Biological_Process_2025	Regulation of Leukocyte Activation (GO:0002694)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	GPR137B
GO_Biological_Process_2025	Regulation of Macromolecule Metabolic Process (GO:0060255)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SYNGAP1
GO_Biological_Process_2025	Regulation of Microtubule-Based Movement (GO:0060632)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	CFAP298
GO_Biological_Process_2025	Regulation of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	CNOT1
GO_Biological_Process_2025	Blood Coagulation, Fibrin Clot Formation (GO:0072378)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	FGG
GO_Biological_Process_2025	Regulation of rRNA Processing (GO:2000232)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	HEATR1
GO_Biological_Process_2025	Cell-Cell Junction Maintenance (GO:0045217)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	RCAN1
GO_Biological_Process_2025	Cellular Response to ATP (GO:0071318)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	P2RX4
GO_Biological_Process_2025	Response to Muscle Stretch (GO:0035994)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	TTR
GO_Biological_Process_2025	Retinoic Acid Receptor Signaling Pathway (GO:0048384)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	RXRB
GO_Biological_Process_2025	Cotranslational Protein Targeting to Membrane (GO:0006613)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SSR1
GO_Biological_Process_2025	Secretion (GO:0046903)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	NPPB
GO_Biological_Process_2025	Smooth Muscle Contraction (GO:0006939)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	TPCN2
GO_Biological_Process_2025	Sphingoid Biosynthetic Process (GO:0046520)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SPHK1
GO_Biological_Process_2025	Sphingosine Biosynthetic Process (GO:0046512)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SPHK1
GO_Biological_Process_2025	Telomere Maintenance in Response to DNA Damage (GO:0043247)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	RTEL1
GO_Biological_Process_2025	Ether Lipid Metabolic Process (GO:0046485)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	PLA2G6
GO_Biological_Process_2025	Extracellular Transport (GO:0006858)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	ARRDC1
GO_Biological_Process_2025	Glutamine Family Amino Acid Catabolic Process (GO:0009065)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	NANOS1
GO_Biological_Process_2025	Inner Dynein Arm Assembly (GO:0036159)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	CFAP100
GO_Biological_Process_2025	miRNA Metabolic Process (GO:0010586)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	DICER1
GO_Biological_Process_2025	Microvillus Assembly (GO:0030033)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	MINK1
GO_Biological_Process_2025	Mitochondrion Distribution (GO:0048311)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	PKD1
GO_Biological_Process_2025	Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	HUS1
GO_Biological_Process_2025	Negative Regulation by Host of Viral Process (GO:0044793)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	PSMC3
GO_Biological_Process_2025	Negative Regulation of cGAS/STING Signaling Pathway (GO:0160049)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SPSB3
GO_Biological_Process_2025	Negative Regulation of Cartilage Development (GO:0061037)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	WNT11
GO_Biological_Process_2025	Negative Regulation of Cell-Substrate Junction Organization (GO:0150118)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	PHLDB2
GO_Biological_Process_2025	Negative Regulation of Focal Adhesion Assembly (GO:0051895)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	PHLDB2
GO_Biological_Process_2025	Negative Regulation of Neuroinflammatory Response (GO:0150079)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	NR1D1
GO_Biological_Process_2025	peptidyl-L-cysteine S-palmitoylation (GO:0018230)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	ZDHHC3
GO_Biological_Process_2025	peptidyl-S-diacylglycerol-L-cysteine Biosynthetic Process From Peptidyl-Cysteine (GO:0018231)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	ZDHHC3
GO_Biological_Process_2025	Polarized Epithelial Cell Differentiation (GO:0030859)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SCRIB
GO_Biological_Process_2025	Polyol Biosynthetic Process (GO:0046173)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	IP6K2
GO_Biological_Process_2025	+ Reg of Adaptive Imm Resp Based on Som Recomb of Imm Rcptrs Built Frm IgSF Domains (GO:0002824)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	IL12RB1
GO_Biological_Process_2025	Positive Regulation of Double-Strand Break Repair via Nonhomologous End Joining (GO:2001034)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	KMT5B
GO_Biological_Process_2025	Positive Regulation of Endothelial Cell Chemotaxis (GO:2001028)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	P2RX4
GO_Biological_Process_2025	Positive Regulation of Isotype Switching (GO:0045830)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	KMT5B
GO_Biological_Process_2025	Positive Regulation of Long-Term Synaptic Potentiation (GO:1900273)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SHANK3
GO_Biological_Process_2025	Positive Regulation of Sodium Ion Transmembrane Transport (GO:1902307)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	NANOS1
GO_Biological_Process_2025	Positive Regulation of Telomere Maintenance in Response to DNA Damage (GO:1904507)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	INO80
GO_Biological_Process_2025	Protein Activation Cascade (GO:0072376)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	FGG
GO_Biological_Process_2025	Regulation of AMPA Receptor Activity (GO:2000311)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	MINK1
GO_Biological_Process_2025	Regulation of RNA Export From Nucleus (GO:0046831)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	SETD2
GO_Biological_Process_2025	Regulation of cAMP/PKA Signal Transduction (GO:0141161)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	RAMP3
GO_Biological_Process_2025	Regulation of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)	1/14	4.350212e-01	7.554489e-01	0	0	1.849624e+00	1.539554e+00	FOXP1
GO_Biological_Process_2025	Neuron Differentiation (GO:0030182)	8/181	4.364709e-01	7.574935e-01	0	0	1.112399e+00	9.222160e-01	SOX2;NR4A2;WNT11;ID2;ERCC2;PBX3;PBX2;PCSK9
GO_Biological_Process_2025	Regulation of mRNA Processing (GO:0050684)	2/37	4.382535e-01	7.582221e-01	0	0	1.374153e+00	1.133618e+00	SAFB2;SRRM1
GO_Biological_Process_2025	Anterograde Axonal Transport (GO:0008089)	2/37	4.382535e-01	7.582221e-01	0	0	1.374153e+00	1.133618e+00	AP3M1;KIF3A
GO_Biological_Process_2025	Nucleobase-Containing Compound Metabolic Process (GO:0006139)	2/37	4.382535e-01	7.582221e-01	0	0	1.374153e+00	1.133618e+00	FPGS;CRMP1
GO_Biological_Process_2025	Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	2/37	4.382535e-01	7.582221e-01	0	0	1.374153e+00	1.133618e+00	BECN1;IP6K2
GO_Biological_Process_2025	Protein N-linked Glycosylation via Asparagine (GO:0018279)	2/37	4.382535e-01	7.582221e-01	0	0	1.374153e+00	1.133618e+00	KRTCAP2;NUDT14
GO_Biological_Process_2025	Neuron Projection Development (GO:0031175)	9/206	4.402575e-01	7.589028e-01	0	0	1.098991e+00	9.016073e-01	GSK3B;MINK1;DICER1;MAP4;NGF;PPP1R12C;SHANK3;LLGL1;MARK2
GO_Biological_Process_2025	Autophagy of Mitochondrion (GO:0000422)	3/61	4.423779e-01	7.589028e-01	0	0	1.243914e+00	1.014524e+00	BECN1;ARFIP2;MARK2
GO_Biological_Process_2025	mRNA Export From Nucleus (GO:0006406)	3/61	4.423779e-01	7.589028e-01	0	0	1.243914e+00	1.014524e+00	FYTTD1;NUP88;EIF4E
GO_Biological_Process_2025	Actomyosin Structure Organization (GO:0031032)	4/85	4.426361e-01	7.589028e-01	0	0	1.187670e+00	9.679596e-01	EPB41L4A;TTR;TNNT3;SORBS1
GO_Biological_Process_2025	Cell Morphogenesis Involved in Neuron Differentiation (GO:0048667)	4/85	4.426361e-01	7.589028e-01	0	0	1.187670e+00	9.679596e-01	BCL11B;MINK1;BAIAP2;LLGL1
GO_Biological_Process_2025	Peptidyl-Lysine Modification (GO:0018205)	4/85	4.426361e-01	7.589028e-01	0	0	1.187670e+00	9.679596e-01	SIRT2;STX1A;PML;SIRT3
GO_Biological_Process_2025	Protein Maturation (GO:0051604)	7/158	4.448726e-01	7.589028e-01	0	0	1.115041e+00	9.031468e-01	NAA60;NAA10;HOMER2;DUOXA2;TSPAN5;MMEL1;LMF2
GO_Biological_Process_2025	Regulation of DNA-templated Transcription (GO:0006355)	87/2139	4.458401e-01	7.589028e-01	0	0	1.021176e+00	8.249009e-01	SETD5;CIITA;EHF;CHD7;ZBTB21;CHD3;ING1;IKZF4;FOXQ1;TIAL1;SOX2;EPC1;ZFPL1;HES7;NANOS1;TEAD4;TLE2;PRMT8;RBFOX2;TLE1;TCF12;TFE3;KLF15;SIRT2;FOXP1;KAT2A;NCOR1;IRF3;THAP7;CRY2;ZSCAN21;DPEP2;LCOR;ATF5;VGLL4;CAMK2D;RNASEH2A;HDAC3;MAX;CTBP1;CIPC;SRRT;GPS2;NRF1;FOXO3;MLLT3;NLK;HIF1A;CAMKK2;SEC14L2;RXRB;BCLAF1;WNT11;SAFB2;ZKSCAN5;E4F1;JUND;NFYA;NR1H2;STAT3;IRF2BP2;NR1D2;INO80;NR1D1;SMARCA2;PHC3;KLF3;HOPX;PML;FOSL2;NR4A2;PER1;PSMC5;WT1;TNIP2;ID2;CNOT2;ERCC2;MAFF;BCL3;KLF9;MDM4;BCOR;BRWD1;SSBP2;RCOR1;CC2D1B
GO_Biological_Process_2025	Regulation of GTPase Activity (GO:0043087)	6/134	4.472071e-01	7.589028e-01	0	0	1.127424e+00	9.072754e-01	RIC1;SGSM3;GNB5;RAB11FIP2;GMIP;GPR137B
GO_Biological_Process_2025	Negative Regulation of Gene Expression, Epigenetic (GO:0045814)	5/110	4.494849e-01	7.589028e-01	0	0	1.145256e+00	9.158075e-01	WT1;PHF1;EPC1;SMARCA2;SIRT2
GO_Biological_Process_2025	Epithelium Development (GO:0060429)	7/159	4.513883e-01	7.589028e-01	0	0	1.107647e+00	8.810529e-01	ERRFI1;EHF;BDH2;WT1;IFT122;PKD1;UPK3A
GO_Biological_Process_2025	Regulation of Intracellular Protein Transport (GO:0033157)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	GSK3B;ZFAND1
GO_Biological_Process_2025	Regulation of Potassium Ion Transport (GO:0043266)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	NANOS1;KCNN2
GO_Biological_Process_2025	Regulation of Synapse Organization (GO:0050807)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	SETD5;CDKL5
GO_Biological_Process_2025	Striated Muscle Tissue Development (GO:0014706)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	MYL6;SKIL
GO_Biological_Process_2025	Ventricular Septum Development (GO:0003281)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	PDE2A;MDM4
GO_Biological_Process_2025	mRNA Transcription by RNA Polymerase II (GO:0042789)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	RXRB;NR1H2
GO_Biological_Process_2025	Maturation of SSU-rRNA (GO:0030490)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	HEATR1;IMP4
GO_Biological_Process_2025	Membrane Assembly (GO:0071709)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	TLCD1;LRCH4
GO_Biological_Process_2025	Neuron Projection Extension (GO:1990138)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	SEMA3F;LLPH
GO_Biological_Process_2025	Positive Regulation of Bone Mineralization (GO:0030501)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	RXRB;NELL1
GO_Biological_Process_2025	Positive Regulation of Protein Binding (GO:0032092)	2/38	4.518769e-01	7.589028e-01	0	0	1.335912e+00	1.061176e+00	GSK3B;USP33
GO_Biological_Process_2025	Antiviral Innate Immune Response (GO:0140374)	3/62	4.529235e-01	7.589028e-01	0	0	1.222766e+00	9.684701e-01	CXCL10;IRF3;ZDHHC1
GO_Biological_Process_2025	Mitotic Cytokinesis (GO:0000281)	3/62	4.529235e-01	7.589028e-01	0	0	1.222766e+00	9.684701e-01	SYNGAP1;EXOC5;DHDDS
GO_Biological_Process_2025	Positive Regulation of GTPase Activity (GO:0043547)	5/111	4.573086e-01	7.589028e-01	0	0	1.134392e+00	8.875450e-01	RIC1;SGSM3;SCRIB;GNB5;RAB11FIP2
GO_Biological_Process_2025	Regulation of Cellular Response to Stress (GO:0080135)	5/111	4.573086e-01	7.589028e-01	0	0	1.134392e+00	8.875450e-01	GSK3B;KAT2A;DNAJB6;ATM;INO80
GO_Biological_Process_2025	3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	TPST2
GO_Biological_Process_2025	Regulation of Clathrin-Dependent Endocytosis (GO:2000369)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	HIP1R
GO_Biological_Process_2025	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	WHAMM
GO_Biological_Process_2025	Regulation of Execution Phase of Apoptosis (GO:1900117)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	SIRT2
GO_Biological_Process_2025	N-acetylglucosamine Metabolic Process (GO:0006044)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	GNPDA2
GO_Biological_Process_2025	Regulation of Isotype Switching (GO:0045191)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	KMT5B
GO_Biological_Process_2025	Regulation of Monocyte Differentiation (GO:0045655)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	FOXP1
GO_Biological_Process_2025	Regulation of Nitric-Oxide Synthase Activity (GO:0050999)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	HIF1A
GO_Biological_Process_2025	Aorta Development (GO:0035904)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	PDE2A
GO_Biological_Process_2025	Regulation of Oxidative Phosphorylation (GO:0002082)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	SIRT3
GO_Biological_Process_2025	Regulation of Phosphate Metabolic Process (GO:0019220)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	SIRT2
GO_Biological_Process_2025	Autophagy of Peroxisome (GO:0030242)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	ATM
GO_Biological_Process_2025	Regulation of Sensory Perception of Pain (GO:0051930)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CCL3
GO_Biological_Process_2025	Regulation of Vesicle Size (GO:0097494)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	RIN3
GO_Biological_Process_2025	Renal Water Homeostasis (GO:0003091)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	AQP4
GO_Biological_Process_2025	Centromere Complex Assembly (GO:0034508)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CENPT
GO_Biological_Process_2025	Copper Ion Homeostasis (GO:0055070)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CP
GO_Biological_Process_2025	Dicarboxylic Acid Catabolic Process (GO:0043649)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	ACOT8
GO_Biological_Process_2025	Digestive System Development (GO:0055123)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	PKD1
GO_Biological_Process_2025	Sympathetic Nervous System Development (GO:0048485)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	SEMA3F
GO_Biological_Process_2025	Folic Acid-Containing Compound Metabolic Process (GO:0006760)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	FPGS
GO_Biological_Process_2025	Keratan Sulfate Proteoglycan Biosynthetic Process (GO:0018146)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	B4GALT4
GO_Biological_Process_2025	Lipoprotein Localization (GO:0044872)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	ZDHHC3
GO_Biological_Process_2025	mRNA Modification (GO:0016556)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	METTL3
GO_Biological_Process_2025	Maturation of LSU-rRNA Frm Tricistronic rRNA Trnscpt (GO:0000463)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	URB1
GO_Biological_Process_2025	Negative Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900226)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CSNK1A1
GO_Biological_Process_2025	- Reg of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Sgnlng Pway (GO:1902236)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	HERPUD1
GO_Biological_Process_2025	Negative Regulation of Immune Effector Process (GO:0002698)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CD300A
GO_Biological_Process_2025	Negative Regulation of Macrophage Activation (GO:0043031)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	NR1D1
GO_Biological_Process_2025	Negative Regulation of Phagocytosis (GO:0050765)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CD300A
GO_Biological_Process_2025	Neuromuscular Process Controlling Balance (GO:0050885)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	SHANK3
GO_Biological_Process_2025	Peptidyl-Glutamic Acid Modification (GO:0018200)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	AGBL5
GO_Biological_Process_2025	Pexophagy (GO:0000425)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	ATM
GO_Biological_Process_2025	Positive Regulation of Autophagy of Mitochondrion (GO:1903599)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CAMKK2
GO_Biological_Process_2025	Positive Regulation of Immunoglobulin Mediated Immune Response (GO:0002891)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	KMT5B
GO_Biological_Process_2025	Positive Regulation of Regulated Secretory Pathway (GO:1903307)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	STX1A
GO_Biological_Process_2025	Positive Regulation of Secretion (GO:0051047)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	NPPB
GO_Biological_Process_2025	Regulation of ATP Metabolic Process (GO:1903578)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	HIF1A
GO_Biological_Process_2025	Regulation of MHC Class II Biosynthetic Process (GO:0045346)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	CIITA
GO_Biological_Process_2025	Regulation of Catecholamine Secretion (GO:0050433)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	STX1A
GO_Biological_Process_2025	Regulation of Cell Fate Specification (GO:0042659)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	ESRP1
GO_Biological_Process_2025	Regulation of Cholesterol Storage (GO:0010885)	1/15	4.576079e-01	7.589028e-01	0	0	1.717419e+00	1.342579e+00	NR1H2
GO_Biological_Process_2025	Cellular Response to Lipid (GO:0071396)	10/234	4.595427e-01	7.589028e-01	0	0	1.073748e+00	8.348646e-01	CXCL10;GSK3B;RAMP3;WNT11;AXL;TNIP2;LCOR;PTK6;ATM;NR1D1
GO_Biological_Process_2025	Protein Transport (GO:0015031)	13/308	4.597620e-01	7.589028e-01	0	0	1.059982e+00	8.236549e-01	RAMP3;RIC1;ARRDC1;ARRDC2;FGG;ASPSCR1;NAPG;RPGR;ARL4D;KIF3A;ARFIP2;TXNIP;STX1A
GO_Biological_Process_2025	Sodium Ion Transmembrane Transport (GO:0035725)	4/87	4.604056e-01	7.589028e-01	0	0	1.158930e+00	8.989212e-01	SLC9A2;SCN8A;SLC9A8;TPCN2
GO_Biological_Process_2025	Protein Targeting (GO:0006605)	6/136	4.613480e-01	7.589028e-01	0	0	1.109962e+00	8.586697e-01	RABGEF1;ZDHHC1;ZDHHC3;PML;TOMM5;YIF1B
GO_Biological_Process_2025	Receptor-Mediated Endocytosis (GO:0006898)	6/136	4.613480e-01	7.589028e-01	0	0	1.109962e+00	8.586697e-01	GRK3;RAMP3;HIP1R;LRP3;ASGR1;TPCN2
GO_Biological_Process_2025	Canonical Wnt Signaling Pathway (GO:0060070)	3/63	4.633856e-01	7.589028e-01	0	0	1.202324e+00	9.248226e-01	NR4A2;GSK3B;WNT11
GO_Biological_Process_2025	Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888)	5/112	4.651008e-01	7.589028e-01	0	0	1.123732e+00	8.602180e-01	SEC24A;WHAMM;SEC24C;SEC31A;YIF1B
GO_Biological_Process_2025	SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	FBXO2;FBXO17
GO_Biological_Process_2025	Base-Excision Repair (GO:0006284)	2/39	4.653099e-01	7.589028e-01	0	0	1.299739e+00	9.943674e-01	USP47;ERCC5
